season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2019,"Allen, Javorius",DROP,FREE_AGENT,2019-03-03,Cleon Ca$h,0,0,,,,0,0,0,RB,12159,BAL,1,16:57:58,0011,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:27
2025,"Allen, LeQuint",STATUS,TAXI_DEMOTE,2025-05-25,Hawks,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,RB,17061,JAC,1,23:20:30,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:57
2022,"Allgeier, Tyler",STATUS,TAXI_DEMOTE,2022-07-02,C-Town Chivalry,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,3,15000,5000,RB,15712,ATL,1,08:37:31,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:41
2022,"Allgeier, Tyler",ACQUIRE,TRADE,2022-10-15,Sex Manther,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,3,15000,5000,RB,15712,ATL,2,08:15:19,0007,trade2022_47,6,schedule,{},0,0,0,0,,2026-04-21 22:07:41
2022,"Allgeier, Tyler",STATUS,TAXI_DEMOTE,2022-10-15,Sex Manther,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,3,15000,5000,RB,15712,ATL,3,10:13:45,0007,,6,schedule,{},0,0,0,0,,2026-04-21 22:07:41
2022,"Allgeier, Tyler",STATUS,TAXI_PROMOTE,2023-01-01,Sex Manther,5000,3,Rookie,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,3,15000,5000,RB,15712,ATL,4,12:45:00,0007,,17,schedule,{},0,0,0,0,,2026-04-21 22:07:41
2023,"Allgeier, Tyler",ACQUIRE,TRADE,2023-04-03,Blake Bombers,5000,2,Rookie,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,3,15000,5000,RB,15712,ATL,1,17:22:12,0010,trade2023_11,1,preseason,{},0,0,0,0,,2026-04-21 22:07:48
2024,"Allgeier, Tyler",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2024-03-01,Blake Bombers,5000,1,Rookie,CL 3| TCV 15K| AAV 5K,,3,15000,5000,RB,15712,ATL,1,,0010,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:07:53
2025,"Allgeier, Tyler",ACQUIRE,TRADE,2025-06-09,Cleon Ca$h,15000,1,Veteran,CL 1| TCV 15K| AAV 15K| Y1-15K| Ext: Blake,CL 1| TCV 15K| AAV 15K| Y1-15K,1,15000,15000,RB,15712,ATL,1,05:58:50,0011,trade2025_24,1,preseason,"{""Y1"":15000}",1,0,0,0,,2026-04-21 22:07:57
2019,"Anderson, Bruce",STATUS,TAXI_DEMOTE,2019-06-11,Ulterior Warrior,2000,3,Rookie GF,,CL 3| TCV 6K| AAV 2K,3,6000,2000,RB,14314,IND,1,05:57:13,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:27
2020,"Anderson, Bruce",DROP,ADDDROP:FREE_AGENT,2020-08-03,Ulterior Warrior,0,0,,,,0,0,0,RB,14314,IND,1,17:30:02,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:34
2017,"Anderson, C.J.",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2017-03-01,Cleon Ca$h,21000,1,RESTRUCTURE,"RB Ext '15 UW '16 Baster '17  [$33K, $39K, $21K ] Avg. Annual $35K",,1,21000,21000,RB,11454,DEN,1,,0011,no_transactions,1,rollover,{},0,1,0,0,,2026-04-21 22:07:16
2018,"Anderson, C.J.",DROP,FREE_AGENT,2018-05-03,Cleon Ca$h,25000,2,Veteran,,CL 2| TCV 50K| AAV 25K,2,50000,25000,RB,11454,LAR,1,17:23:36,0011,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:20
2018,"Anderson, C.J.",ACQUIRE,AUCTION:FreeAgent,2018-08-07,Pure Greatness,25000,1,ADD_DEFAULT_1YR,,CL 1| TCV 25K| AAV 25K| Y1-25K| Default Add,1,25000,25000,RB,11454,LAR,2,04:52:47,0004,bid=25000|default_1yr,1,preseason,"{""Y1"":25000}",0,0,0,0,,2026-04-21 22:07:20
2019,"Anderson, C.J.",DROP,ADDDROP:FREE_AGENT,2019-05-11,Pure Greatness,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,RB,11454,FA,1,08:48:58,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:27
2019,"Anderson, C.J.",ACQUIRE,AUCTION:FreeAgent,2019-08-20,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11454,FA,2,21:34:14,0012,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:27
2019,"Anderson, C.J.",DROP,ADDDROP:BBID,2019-09-19,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11454,FA,3,09:00:00,0012,,3,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:27
2019,"Anderson, C.J.",ACQUIRE,ADDDROP:BBID,2019-09-26,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11454,FA,4,09:00:00,0007,salary=1000|default_1yr,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:27
2019,"Anderson, C.J.",DROP,FREE_AGENT,2019-10-08,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11454,FA,5,11:41:29,0007,,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:27
2019,"Anderson, Rodney",STATUS,TAXI_DEMOTE,2019-06-21,C-Town Chivalry,2000,3,Rookie GF,,CL 3| TCV 6K| AAV 2K,3,6000,2000,RB,14088,CIN,1,17:55:44,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:27
2020,"Anderson, Rodney",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2020-03-01,C-Town Chivalry,2000,2,Rookie GF,,,2,4000,2000,RB,14088,FA,1,,0009,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:07:33
2021,"Anderson, Rodney",DROP,FREE_AGENT,2021-10-15,C-Town Chivalry,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,RB,14088,FA,1,19:51:59,0009,,6,fallback_week1,{},0,0,0,0,,2026-04-21 22:07:37
2019,"Armstead, Ryquell",STATUS,TAXI_DEMOTE,2019-06-13,The Bash Bros,2000,3,Rookie GF,,CL 3| TCV 6K| AAV 2K,3,6000,2000,RB,14093,JAC,1,15:04:02,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:27
2020,"Armstead, Ryquell",ACQUIRE,TRADE,2020-09-18,Pure Greatness,2000,2,Rookie GF,,CL 2| TCV 4K| AAV 2K,2,4000,2000,RB,14093,JAC,1,11:16:20,0004,trade2020_52,2,schedule,{},0,0,0,0,,2026-04-21 22:07:34
2020,"Armstead, Ryquell",STATUS,TAXI_DEMOTE,2020-09-18,Pure Greatness,2000,2,Rookie GF,,CL 2| TCV 4K| AAV 2K,2,4000,2000,RB,14093,JAC,2,11:46:46,0004,,2,schedule,{},0,0,0,0,,2026-04-21 22:07:34
2021,"Armstead, Ryquell",DROP,ADDDROP:FREE_AGENT,2021-11-24,Pure Greatness,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,RB,14093,JAC,1,10:27:17,0004,,11,schedule,{},0,0,0,0,,2026-04-21 22:07:37
2017,"Artis-Payne, Cameron",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2017-03-01,C-Town Chivalry,5000,1,ROOKIE,,,1,5000,5000,RB,12161,CAR,1,,0009,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:07:16
2018,"Artis-Payne, Cameron",DROP,FREE_AGENT,2018-06-11,C-Town Chivalry,0,0,,,,0,0,0,RB,12161,CAR,1,21:13:14,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:20
2022,"Badie, Tyler",STATUS,TAXI_DEMOTE,2022-06-26,Blake Bombers,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,RB,15718,DEN,1,07:23:42,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:42
2022,"Badie, Tyler",ACQUIRE,TRADE,2022-10-20,Ulterior Warrior,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,RB,15718,DEN,2,09:22:23,0001,trade2022_50,7,schedule,{},0,0,0,0,,2026-04-21 22:07:42
2022,"Badie, Tyler",STATUS,TAXI_DEMOTE,2022-10-20,Ulterior Warrior,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,RB,15718,DEN,3,11:42:55,0001,,7,schedule,{},0,0,0,0,,2026-04-21 22:07:42
2023,"Badie, Tyler",ACQUIRE,TRADE,2023-07-27,The Main Event Mafia,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,RB,15718,DEN,1,17:32:26,0006,trade2023_56,1,preseason,{},0,0,0,0,,2026-04-21 22:07:48
2023,"Badie, Tyler",STATUS,TAXI_DEMOTE,2023-07-27,The Main Event Mafia,2000,2,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,RB,15718,DEN,2,18:35:53,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:48
2024,"Badie, Tyler",DROP,ADDDROP:FREE_AGENT,2024-07-23,The Long Haulers,0,0,,,,0,0,0,RB,15718,DEN,1,23:04:19,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:53
2024,"Badie, Tyler",ACQUIRE,ADDDROP:BBID,2024-09-26,The Long Haulers,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,RB,15718,DEN,2,09:00:00,0006,salary=4000|default_1yr,4,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:07:53
2024,"Badie, Tyler",DROP,ADDDROP:BBID,2024-10-03,The Long Haulers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,RB,15718,DEN,3,09:00:00,0006,,5,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:07:53
2024,"Bailey, Emani",STATUS,TAXI_DEMOTE,2024-05-27,The Main Event Mafia,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,RB,16611,CAR,1,11:35:17,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:53
2024,"Bailey, Emani",DROP,ADDDROP:FREE_AGENT,2024-11-14,The Long Haulers,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,RB,16611,CAR,2,06:58:16,0006,,11,fallback_week1,{},0,0,0,0,,2026-04-21 22:07:53
2018,"Ballage, Kalen",STATUS,TAXI_DEMOTE,2018-07-02,Cleon Ca$h,5000,3,Rookie,,CL 3| TCV 15K| AAV 5K,3,15000,5000,RB,13621,MIA,1,11:37:13,0011,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:20
2019,"Ballage, Kalen",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2019-03-01,Cleon Ca$h,5000,2,Rookie GF,,,2,10000,5000,RB,13621,MIA,1,,0011,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:07:25
2020,"Ballage, Kalen",DROP,FREE_AGENT,2020-08-15,Cleon Ca$h,0,0,,,,0,0,0,RB,13621,MIA,1,15:36:57,0011,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:34
2020,"Ballage, Kalen",ACQUIRE,ADDDROP:BBID,2020-10-08,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13621,MIA,2,09:00:00,0006,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:34
2020,"Ballage, Kalen",DROP,ADDDROP:BBID,2020-10-11,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,13621,MIA,3,09:00:00,0006,,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:34
2020,"Ballage, Kalen",ACQUIRE,ADDDROP:BBID,2020-11-11,#BLM,6000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,6000,6000,RB,13621,MIA,4,09:00:00,0008,salary=6000|default_1yr,9,schedule,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:07:34
2021,"Ballage, Kalen",DROP,FREE_AGENT,2021-05-29,#BLM,0,0,,,,0,0,0,RB,13621,LAC,1,19:01:25,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:37
2017,"Barber, Peyton",DROP,FREE_AGENT,2017-06-19,Blake Bombers,12000,1,STANDARD,,CL 1| TCV 12K| AAV 12K,1,12000,12000,RB,12637,TBB,1,16:49:54,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:16
2017,"Barber, Peyton",ACQUIRE,ADDDROP:BBID,2017-12-06,Gordon Is The New Blackmon,12000,1,ADD_DEFAULT_1YR,,CL 1| TCV 12K| AAV 12K| Y1-12K| Default Add,1,12000,12000,RB,12637,TBB,2,09:00:00,0008,salary=12000|default_1yr,13,schedule,"{""Y1"":12000}",0,0,0,0,,2026-04-21 22:07:16
2018,"Barber, Peyton",ACQUIRE,AUCTION:FreeAgent,2018-08-11,Gride,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,RB,12637,TBB,1,06:41:47,0003,bid=5000|default_1yr,1,preseason,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:07:20
2019,"Barber, Peyton",ACQUIRE,TRADE,2019-06-21,Run CMC,9000,1,WW,,CL 1| TCV 9K| AAV 9K,1,9000,9000,RB,12637,TBB,1,17:19:10,0005,trade2019_34,1,preseason,{},0,0,0,0,,2026-04-21 22:07:26
2019,"Barber, Peyton",DROP,ADDDROP:BBID,2019-10-12,Run CMC,9000,1,WW,,CL 1| TCV 9K| AAV 9K,1,9000,9000,RB,12637,TBB,2,09:00:00,0005,,6,fallback_week1,{},0,0,0,0,,2026-04-21 22:07:26
2019,"Barber, Peyton",ACQUIRE,ADDDROP:BBID,2019-10-16,Hawks,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,RB,12637,TBB,3,09:00:00,0012,salary=3000|default_1yr,6,fallback_week1,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:07:26
2019,"Barber, Peyton",DROP,ADDDROP:BBID,2019-10-19,Hawks,9000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,9000,9000,RB,12637,TBB,4,09:00:00,0012,,7,fallback_week1,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:07:26
2019,"Barber, Peyton",ACQUIRE,ADDDROP:BBID,2019-10-23,Pure Greatness,9000,1,ADD_DEFAULT_1YR,,CL 1| TCV 9K| AAV 9K| Y1-9K| Default Add,1,9000,9000,RB,12637,TBB,5,09:00:00,0004,salary=9000|default_1yr,7,fallback_week1,"{""Y1"":9000}",0,0,0,0,,2026-04-21 22:07:26
2020,"Barber, Peyton",DROP,ADDDROP:FREE_AGENT,2020-03-22,Pure Greatness,5000,1,WW,,CL 1| TCV 5K| AAV 5K,1,5000,5000,RB,12637,WAS,1,08:01:56,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:34
2020,"Barber, Peyton",ACQUIRE,ADDDROP:BBID,2020-09-05,Run CMC,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,RB,12637,WAS,2,09:00:00,0005,salary=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:07:34
2020,"Barber, Peyton",DROP,ADDDROP:FREE_AGENT,2020-09-22,Run CMC,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,5000,5000,RB,12637,WAS,3,12:18:20,0005,,2,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:07:34
2020,"Barber, Peyton",ACQUIRE,ADDDROP:BBID,2020-12-09,Run CMC,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,RB,12637,WAS,4,09:00:00,0005,salary=5000|default_1yr,13,fallback_week1,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:07:34
2021,"Barber, Peyton",DROP,FREE_AGENT,2021-05-06,Run CMC,0,0,,,,0,0,0,RB,12637,WAS,1,10:12:27,0005,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:37
2021,"Barber, Peyton",ACQUIRE,AUCTION:FreeAgent,2021-08-08,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,12637,WAS,2,17:19:06,0009,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:37
2021,"Barber, Peyton",DROP,ADDDROP:FREE_AGENT,2021-09-01,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,12637,WAS,3,21:35:25,0009,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:37
2021,"Barber, Peyton",ACQUIRE,ADDDROP:BBID,2021-09-30,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,RB,12637,WAS,4,09:00:00,0001,salary=4000|default_1yr,4,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:07:37
2021,"Barber, Peyton",DROP,ADDDROP:BBID,2021-10-08,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,RB,12637,WAS,5,09:00:00,0001,,5,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:07:37
2021,"Barber, Peyton",ACQUIRE,ADDDROP:BBID,2021-10-10,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,12637,WAS,6,09:00:00,0004,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:37
2021,"Barber, Peyton",DROP,ADDDROP:FREE_AGENT,2021-10-10,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,12637,WAS,7,09:24:01,0004,,5,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:37
2021,"Barber, Peyton",ACQUIRE,ADDDROP:BBID,2021-10-17,Blake Bombers,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,RB,12637,WAS,8,09:00:00,0010,salary=3000|default_1yr,6,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:07:37
2021,"Barber, Peyton",DROP,ADDDROP:BBID,2021-11-04,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,RB,12637,WAS,9,09:00:00,0010,,9,schedule|prior_for_drop,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:07:37
2018,"Barkley, Saquon",ACQUIRE,TRADE,2018-07-03,Sex Manther,15000,3,Rookie,,CL 3| TCV 45K| AAV 15K,3,45000,15000,RB,13604,NYG,1,06:06:11,0007,trade2018_33,1,preseason,{},0,0,0,0,,2026-04-21 22:07:20
2019,"Barkley, Saquon",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2019-03-01,Sex Manther,15000,2,Rookie GF,,,2,30000,15000,RB,13604,NYG,1,,0007,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:07:25
2020,"Barkley, Saquon",ACQUIRE,TRADE,2020-10-20,Pure Greatness,15000,3,Rookie/Veteran,"TCV 85K Ext. Manther '21/'22 [15K, 35K, 35K]","CL 3| TCV 85K| AAV 28.3K| Y1-15K, Y2-35K, Y3-35K",3,85000,28333,RB,13604,NYG,1,05:59:36,0004,trade2020_61,6,schedule,"{""Y1"":15000,""Y2"":35000,""Y3"":35000}",0,0,0,0,,2026-04-21 22:07:34
2021,"Barkley, Saquon",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2021-03-01,Pure Greatness,35000,2,Veteran,CL 3| TCV 85K,,3,85000,28333,RB,13604,NYG,1,,0004,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:07:37
2022,"Barkley, Saquon",ACQUIRE,TRADE,2022-03-14,#BLM,35000,2,Veteran,CL 2| TCV 80K| AAV 35K/45K| Y1-35 Y2-45,"CL 2| TCV 80K| AAV 35K| Y1-35K, Y2-45K",2,80000,35000,RB,13604,NYG,1,16:56:01,0008,trade2022_2,1,preseason,"{""Y1"":35000,""Y2"":45000}",0,0,0,0,,2026-04-21 22:07:41
2023,"Barkley, Saquon",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2023-03-01,Real Deal Creel,45000,2,Veteran,"CL 2| TCV 90K| AAV 45K, 55K| Y1-45 Y2-55| Ext: Sex, PG, Creel",,2,90000,45000,RB,13604,NYG,1,,0008,no_transactions,1,rollover,"{""Y1"":45000,""Y2"":55000}",1,0,0,0,,2026-04-21 22:07:48
2024,"Barkley, Saquon",ACQUIRE,TRADE,2024-05-24,Cleon Ca$h,55000,1,Veteran,"CL 2| TCV 90K| AAV 55K| Y1-45 Y2-55| Ext: Sex, PG, Creel","CL 2| TCV 90K| AAV 55K| Y1-45K, Y2-55K",2,90000,55000,RB,13604,PHI,1,21:03:34,0011,trade2024_13,1,preseason,"{""Y1"":45000,""Y2"":55000}",1,0,0,0,,2026-04-21 22:07:53
2024,"Barkley, Saquon",ACQUIRE,TRADE,2024-11-13,Blake Bombers,55000,1,Veteran,"CL 2| TCV 90K| AAV 55K| Y1-45 Y2-55| Ext: Sex, PG, Creel","CL 2| TCV 90K| AAV 55K| Y1-45K, Y2-55K",2,90000,55000,RB,13604,PHI,2,06:18:24,0010,trade2024_66,10,schedule,"{""Y1"":45000,""Y2"":55000}",1,0,0,0,,2026-04-21 22:07:53
2025,"Barkley, Saquon",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2025-03-01,Blake Bombers,61000,1,Tag,CL 1| TCV 61K| AAV 61K| No Further Extensions,,1,61000,61000,RB,13604,PHI,1,,0010,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:07:57
2017,"Bell, Le'Veon",ACQUIRE,TRADE,2017-10-06,Ulterior Warrior,41000,2,FRONT LOAD [RESTRUCTURE],"(FL in '17) Ext. CTown '16 & '17 UW '18 [41K, 22K] Avg. 31K for FL","CL 2| TCV 63K| AAV 31.5K| Y1-41K, Y2-22K",2,63000,31500,RB,11192,PIT,1,22:29:40,0001,trade2017_42,5,schedule,"{""Y1"":41000,""Y2"":22000}",0,1,0,0,,2026-04-21 22:07:16
2017,"Bell, Le'Veon",ACQUIRE,TRADE,2017-11-22,C-Town Chivalry,41000,2,FRONT LOAD [RESTRUCTURE],"(FL in '17) Ext. CTown '16 & '17 UW '18 [41K, 22K] Avg. 31K for FL","CL 2| TCV 63K| AAV 31.5K| Y1-41K, Y2-22K",2,63000,31500,RB,11192,PIT,2,07:46:19,0009,trade2017_58,11,schedule,"{""Y1"":41000,""Y2"":22000}",0,1,0,0,,2026-04-21 22:07:16
2018,"Bell, Le'Veon",ACQUIRE,TRADE,2018-06-09,Blake Bombers,48000,3,Veteran,"Ext. CTown '16 & '17  UW '18 BB '19/'20 Restructure (AAV 41, 61, 61)",CL 3| TCV 144K| AAV 41K,3,144000,41000,RB,11192,PIT,1,17:56:59,0010,trade2018_20,1,preseason,{},0,1,0,0,,2026-04-21 22:07:20
2018,"Bell, Le'Veon",ACQUIRE,TRADE,2018-10-11,Gride,48000,3,Veteran,"Ext. CTown '16 & '17  UW '18 BB '19/'20 Restructure (AAV 41, 61, 61)",CL 3| TCV 144K| AAV 41K,3,144000,41000,RB,11192,PIT,2,22:38:16,0003,trade2018_55,6,schedule,{},0,1,0,0,,2026-04-21 22:07:20
2019,"Bell, Le'Veon",ACQUIRE,TRADE,2019-06-10,Sex Manther,48000,2,Veteran GF,Ext. CTown '16 & '17  UW '18 BB '19/'20 Restructure AAV 61K,CL 2| TCV 96K| AAV 61K,2,96000,61000,RB,11192,NYJ,1,21:34:13,0007,trade2019_29,1,preseason,{},0,1,0,0,,2026-04-21 22:07:26
2019,"Bell, Le'Veon",ACQUIRE,TRADE,2019-08-05,Hawks,48000,2,Veteran GF,Ext. CTown '16 & '17  UW '18 BB '19/'20 Restructure AAV 61K,CL 2| TCV 96K| AAV 61K,2,96000,61000,RB,11192,NYJ,2,19:33:50,0012,trade2019_41,1,preseason,{},0,1,0,0,,2026-04-21 22:07:26
2020,"Bell, Le'Veon",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2020-03-01,Hawks,48000,1,Veteran GF,Ext. CTown '16 & '17  UW '18 BB '19/'20  AAV 61K,,1,48000,61000,RB,11192,KCC,1,,0012,no_transactions,1,rollover,{},0,0,0,0,,2026-04-21 22:07:33
2021,"Bell, Le'Veon",DROP,FREE_AGENT,2021-05-06,Hawks,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,RB,11192,FA,1,21:11:32,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:07:37
2021,"Bell, Le'Veon",ACQUIRE,ADDDROP:BBID,2021-09-09,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11192,FA,2,09:00:00,0002,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:37
2021,"Bell, Le'Veon",DROP,ADDDROP:BBID,2021-10-22,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,RB,11192,FA,3,09:00:00,0002,,7,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:07:37
