season,position_filter,player_id,player_name,nfl_team,lineage_seq,owner_franchise_id,owner_team_name,stint_start_date,stint_end_date,acquire_source,close_source,week1_owner_franchise_id,week1_owner_team_name,prior_owner_franchise_id,prior_owner_team_name,week1_contract_info,prior_contract_info,generated_at_utc
2024,RB,16181,"Brown, Chase",CIN,2,0001,Ulterior Warrior,2024-11-28,2024-12-30,TRADE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:07:50
2025,RB,16181,"Brown, Chase",CIN,1,0001,Ulterior Warrior,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0001,L.A. Looks,0001,Ulterior Warrior,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:07:56
2017,RB,12386,"Brown, Malcolm",LAR,1,0008,Gordon Is The New Blackmon,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0008,Gordon Is The New Blackmon,,,,,2026-04-21 22:07:15
2018,RB,12386,"Brown, Malcolm",LAR,1,0008,Gordon Is The New Blackmon,2018-03-01,2018-05-08,ROLLOVER_BASELINE,FREE_AGENT,,,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:18
2018,RB,12386,"Brown, Malcolm",LAR,2,0003,Gride,2018-09-19,2018-09-26,ADDDROP:BBID,ADDDROP:BBID,,,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:18
2018,RB,12386,"Brown, Malcolm",LAR,3,0005,C'mon Son,2018-10-24,2018-10-31,ADDDROP:BBID,ADDDROP:BBID,,,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:18
2018,RB,12386,"Brown, Malcolm",LAR,4,0008,Gordon Is The New Blackmon,2018-11-07,2018-12-05,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:18
2018,RB,12386,"Brown, Malcolm",LAR,5,0008,Gordon Is The New Blackmon,2018-12-19,2018-12-24,ADDDROP:BBID,SEASON_END,,,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:18
2019,RB,12386,"Brown, Malcolm",LAR,1,0008,Gordon Is The New Blackmon,2019-03-01,2019-03-03,ROLLOVER_BASELINE,FREE_AGENT,0010,Blake Bombers,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:23
2019,RB,12386,"Brown, Malcolm",LAR,2,0009,C-Town Chivalry,2019-08-27,2019-08-29,AUCTION:FreeAgent,FREE_AGENT,0010,Blake Bombers,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:23
2019,RB,12386,"Brown, Malcolm",LAR,3,0010,Blake Bombers,2019-09-04,2019-11-23,ADDDROP:BBID,ADDDROP:BBID,0010,Blake Bombers,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:23
2020,RB,12386,"Brown, Malcolm",LAR,1,0012,Hawks,2020-03-01,2020-12-28,WEEK1_SNAPSHOT,SEASON_END,0012,Hawks,,,TCV 18K,,2026-04-21 22:07:32
2021,RB,12386,"Brown, Malcolm",MIA,1,0012,Hawks,2021-03-01,2021-10-23,ROLLOVER_BASELINE,ADDDROP:BBID,0012,Hawks,0012,Hawks,CL 1|,TCV 18K,2026-04-21 22:07:35
2021,RB,12386,"Brown, Malcolm",MIA,2,0012,Hawks,2021-12-17,2021-12-26,ADDDROP:BBID,ADDDROP:FREE_AGENT,0012,Hawks,0012,Hawks,CL 1|,TCV 18K,2026-04-21 22:07:35
2017,RB,11182,"Burkhead, Rex",NEP,1,0005,C'mon Son,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0005,C'mon Son,,,,,2026-04-21 22:07:15
2018,RB,11182,"Burkhead, Rex",NEP,1,0005,C'mon Son,2018-03-01,2018-05-03,ROLLOVER_BASELINE,FREE_AGENT,0006,Good in Da Hood,0005,C'mon Son,,,2026-04-21 22:07:18
2018,RB,11182,"Burkhead, Rex",NEP,2,0006,Good in Da Hood,2018-08-05,2018-10-17,AUCTION:FreeAgent,TRADE,0006,Good in Da Hood,0005,C'mon Son,,,2026-04-21 22:07:18
2018,RB,11182,"Burkhead, Rex",NEP,3,0002,The Bash Bros,2018-10-17,2018-12-24,TRADE,SEASON_END,0006,Good in Da Hood,0005,C'mon Son,,,2026-04-21 22:07:18
2019,RB,11182,"Burkhead, Rex",NEP,1,0002,The Bash Bros,2019-03-01,2019-03-03,ROLLOVER_BASELINE,FREE_AGENT,,,0002,The Bash Bros,,,2026-04-21 22:07:23
2019,RB,11182,"Burkhead, Rex",NEP,2,0011,Cleon Ca$h,2019-08-20,2019-08-29,AUCTION:FreeAgent,FREE_AGENT,,,0002,The Bash Bros,,,2026-04-21 22:07:23
2019,RB,11182,"Burkhead, Rex",NEP,3,0008,#BLM,2019-09-11,2019-10-09,ADDDROP:BBID,ADDDROP:BBID,,,0002,The Bash Bros,,,2026-04-21 22:07:23
2019,RB,11182,"Burkhead, Rex",NEP,4,0010,Blake Bombers,2019-10-16,2019-10-23,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0002,The Bash Bros,,,2026-04-21 22:07:23
2019,RB,11182,"Burkhead, Rex",NEP,5,0007,Sex Manther,2019-11-02,2019-11-05,ADDDROP:BBID,FREE_AGENT,,,0002,The Bash Bros,,,2026-04-21 22:07:23
2019,RB,11182,"Burkhead, Rex",NEP,6,0004,Pure Greatness,2019-11-13,2019-11-24,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0002,The Bash Bros,,,2026-04-21 22:07:23
2020,RB,11182,"Burkhead, Rex",NEP,1,0001,Ulterior Warrior,2020-03-01,2020-10-21,WEEK1_SNAPSHOT,ADDDROP:BBID,0001,Ulterior Warrior,,,,,2026-04-21 22:07:32
2020,RB,11182,"Burkhead, Rex",NEP,2,0005,Run CMC,2020-10-24,2020-12-28,ADDDROP:BBID,SEASON_END,0001,Ulterior Warrior,,,,,2026-04-21 22:07:32
2021,RB,11182,"Burkhead, Rex",NEP,1,0005,Run CMC,2021-03-01,2021-05-06,ROLLOVER_BASELINE,FREE_AGENT,,,0005,Run CMC,,,2026-04-21 22:07:35
2021,RB,11182,"Burkhead, Rex",NEP,2,0008,#BLM,2021-11-04,2021-11-11,ADDDROP:BBID,ADDDROP:BBID,,,0005,Run CMC,,,2026-04-21 22:07:35
2021,RB,11182,"Burkhead, Rex",NEP,3,0008,#BLM,2021-11-26,2021-12-11,ADDDROP:BBID,ADDDROP:BBID,,,0005,Run CMC,,,2026-04-21 22:07:35
2021,RB,11182,"Burkhead, Rex",NEP,4,0001,Ulterior Warrior,2021-12-30,2022-01-03,ADDDROP:BBID,SEASON_END,,,0005,Run CMC,,,2026-04-21 22:07:35
2022,RB,11182,"Burkhead, Rex",HOU,1,0001,Ulterior Warrior,2022-03-01,2022-05-02,ROLLOVER_BASELINE,FREE_AGENT,0006,Good in Da Hood,0001,Ulterior Warrior,CL 1,CL 1|,2026-04-21 22:07:39
2022,RB,11182,"Burkhead, Rex",HOU,2,0006,Good in Da Hood,2022-08-04,2022-10-27,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0006,Good in Da Hood,0001,Ulterior Warrior,CL 1,CL 1|,2026-04-21 22:07:39
2022,RB,11182,"Burkhead, Rex",HOU,3,0005,Run CMC,2022-10-30,2022-11-03,ADDDROP:BBID,ADDDROP:BBID,0006,Good in Da Hood,0001,Ulterior Warrior,CL 1,CL 1|,2026-04-21 22:07:39
2022,RB,11182,"Burkhead, Rex",HOU,4,0004,Pure Greatness,2022-11-10,2022-11-20,ADDDROP:BBID,ADDDROP:FREE_AGENT,0006,Good in Da Hood,0001,Ulterior Warrior,CL 1,CL 1|,2026-04-21 22:07:39
2022,RB,11182,"Burkhead, Rex",HOU,5,0005,Run CMC,2022-12-16,2022-12-20,ADDDROP:BBID,ADDDROP:FREE_AGENT,0006,Good in Da Hood,0001,Ulterior Warrior,CL 1,CL 1|,2026-04-21 22:07:39
2021,RB,13816,"Cannon, Trenton",SFO,1,0006,Good in Da Hood,2021-03-01,2021-09-24,WEEK1_SNAPSHOT,ADDDROP:BBID,0006,Good in Da Hood,,,CL 1|,,2026-04-21 22:07:35
2018,RB,13364,"Carson, Chris",SEA,1,0001,Ulterior Warrior,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0001,Ulterior Warrior,0001,Ulterior Warrior,,,2026-04-21 22:07:18
2019,RB,13364,"Carson, Chris",SEA,1,0001,Ulterior Warrior,2019-03-01,2019-06-10,ROLLOVER_BASELINE,TRADE,0008,#BLM,0001,Ulterior Warrior,"Ext. 'BLM '20/'21 - TCV 43K AAV 1K [1K, 31K, 11K]",,2026-04-21 22:07:23
2019,RB,13364,"Carson, Chris",SEA,2,0008,#BLM,2019-06-10,2019-12-23,TRADE,SEASON_END,0008,#BLM,0001,Ulterior Warrior,"Ext. 'BLM '20/'21 - TCV 43K AAV 1K [1K, 31K, 11K]",,2026-04-21 22:07:23
2020,RB,13364,"Carson, Chris",SEA,1,0008,#BLM,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0008,#BLM,0008,#BLM,"Ext. 'BLM '20/'21 - TCV 43K AAV 21K [1K, 31K, 11K]","Ext. 'BLM '20/'21 - TCV 43K AAV 1K [1K, 31K, 11K]",2026-04-21 22:07:32
2021,RB,13364,"Carson, Chris",SEA,1,0008,#BLM,2021-03-01,2021-06-12,ROLLOVER_BASELINE,TRADE,0005,Run CMC,0008,#BLM,CL 2| TCV 42K| AAV 21K/31K|,"Ext. 'BLM '20/'21 - TCV 43K AAV 21K [1K, 31K, 11K]",2026-04-21 22:07:35
2021,RB,13364,"Carson, Chris",SEA,2,0005,Run CMC,2021-06-12,2022-01-03,TRADE,SEASON_END,0005,Run CMC,0008,#BLM,CL 2| TCV 42K| AAV 21K/31K|,"Ext. 'BLM '20/'21 - TCV 43K AAV 21K [1K, 31K, 11K]",2026-04-21 22:07:35
2022,RB,13364,"Carson, Chris",SEA,1,0005,Run CMC,2022-03-01,2022-07-26,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0005,Run CMC,,CL 2| TCV 42K| AAV 21K/31K|,2026-04-21 22:07:39
2021,RB,15258,"Carter, Michael",NYJ,1,0005,Run CMC,2021-03-01,2022-01-03,WEEK1_SNAPSHOT,SEASON_END,0005,Run CMC,,,CL 3| TCV 15K,,2026-04-21 22:07:35
2022,RB,15258,"Carter, Michael",NYJ,1,0005,Run CMC,2022-03-01,2022-08-18,ROLLOVER_BASELINE,TRADE,0002,The Bash Bros,0005,Run CMC,CL 3| TCV 15K,CL 3| TCV 15K,2026-04-21 22:07:39
2022,RB,15258,"Carter, Michael",NYJ,2,0002,The Bash Bros,2022-08-18,2023-01-02,TRADE,SEASON_END,0002,The Bash Bros,0005,Run CMC,CL 3| TCV 15K,CL 3| TCV 15K,2026-04-21 22:07:39
2023,RB,15258,"Carter, Michael",ARI,1,0002,The Bash Bros,2023-03-01,2023-03-29,ROLLOVER_BASELINE,TRADE,0006,The Main Event Mafia,0002,The Bash Bros,,CL 3| TCV 15K,2026-04-21 22:07:46
2023,RB,15258,"Carter, Michael",ARI,2,0006,The Main Event Mafia,2023-03-29,2023-12-03,TRADE,ADDDROP:BBID,0006,The Main Event Mafia,0002,The Bash Bros,,CL 3| TCV 15K,2026-04-21 22:07:46
2023,RB,15258,"Carter, Michael",ARI,3,0001,Ulterior Warrior,2023-12-10,2023-12-29,ADDDROP:FREE_AGENT,ADDDROP:BBID,0006,The Main Event Mafia,0002,The Bash Bros,,CL 3| TCV 15K,2026-04-21 22:07:46
2025,RB,15258,"Carter, Michael",ARI,1,0005,HammerTime 🔨 ⏰,2025-03-01,2025-02-18,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0005,HammerTime 🔨 ⏰,,CL 1|,2026-04-21 22:07:56
2025,RB,15258,"Carter, Michael",ARI,2,0003,Gride,2025-10-02,2025-12-29,ADDDROP:BBID,SEASON_END,,,0005,HammerTime 🔨 ⏰,,CL 1|,2026-04-21 22:07:56
2022,RB,15723,"Chandler, Ty",MIN,1,0008,#BLM,2022-03-01,2022-10-30,WEEK1_SNAPSHOT,TRADE,0008,#BLM,,,CL 2| TCV 4K| AAV 2K,,2026-04-21 22:07:39
2022,RB,15723,"Chandler, Ty",MIN,2,0007,Sex Manther,2022-10-30,2023-01-02,TRADE,SEASON_END,0008,#BLM,,,CL 2| TCV 4K| AAV 2K,,2026-04-21 22:07:39
2023,RB,15723,"Chandler, Ty",MIN,1,0007,Sex Manther,2023-03-01,2023-09-23,ROLLOVER_BASELINE,ADDDROP:BBID,0007,Sex Manther,0007,Sex Manther,,CL 2| TCV 4K| AAV 2K,2026-04-21 22:07:46
2023,RB,15723,"Chandler, Ty",MIN,2,0010,Blake Bombers,2023-11-09,2023-11-11,ADDDROP:BBID,ADDDROP:FREE_AGENT,0007,Sex Manther,0007,Sex Manther,,CL 2| TCV 4K| AAV 2K,2026-04-21 22:07:46
2023,RB,15723,"Chandler, Ty",MIN,3,0008,Real Deal Creel,2023-11-16,2023-12-31,ADDDROP:BBID,SEASON_END,0007,Sex Manther,0007,Sex Manther,,CL 2| TCV 4K| AAV 2K,2026-04-21 22:07:46
2024,RB,15723,"Chandler, Ty",MIN,1,0008,Real Deal Creel,2024-03-01,2024-03-06,ROLLOVER_BASELINE,FREE_AGENT,0008,Real Deal Creel,0008,Real Deal Creel,"CL 2| TCV 18K| AAV 9K| Y1-9, Y2-9,",,2026-04-21 22:07:50
2024,RB,15723,"Chandler, Ty",MIN,2,0008,Real Deal Creel,2024-07-31,2024-12-30,AUCTION:FreeAgent,SEASON_END,0008,Real Deal Creel,0008,Real Deal Creel,"CL 2| TCV 18K| AAV 9K| Y1-9, Y2-9,",,2026-04-21 22:07:50
2025,RB,15723,"Chandler, Ty",MIN,1,0008,Real Deal Creel,2025-03-01,2025-07-20,ROLLOVER_BASELINE,TRADE,,,0008,Real Deal Creel,,"CL 2| TCV 18K| AAV 9K| Y1-9, Y2-9,",2026-04-21 22:07:56
2025,RB,15723,"Chandler, Ty",MIN,2,0006,The Long Haulers,2025-07-20,2025-08-01,TRADE,TRADE,,,0008,Real Deal Creel,,"CL 2| TCV 18K| AAV 9K| Y1-9, Y2-9,",2026-04-21 22:07:56
2025,RB,15723,"Chandler, Ty",MIN,3,0001,L.A. Looks,2025-08-01,2025-08-01,TRADE,FREE_AGENT,,,0008,Real Deal Creel,,"CL 2| TCV 18K| AAV 9K| Y1-9, Y2-9,",2026-04-21 22:07:56
2023,RB,16169,"Charbonnet, Zach",SEA,1,0004,Pure Greatness,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0004,Pure Greatness,,,CL 3| TCV 15K| AAV 5K,,2026-04-21 22:07:46
2024,RB,16169,"Charbonnet, Zach",SEA,1,0004,Pure Greatness,2024-03-01,2024-10-10,ROLLOVER_BASELINE,TRADE,0004,Pure Greatness,0004,Pure Greatness,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:50
2024,RB,16169,"Charbonnet, Zach",SEA,2,0001,Ulterior Warrior,2024-10-10,2024-12-30,TRADE,SEASON_END,0004,Pure Greatness,0004,Pure Greatness,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:50
2025,RB,16169,"Charbonnet, Zach",SEA,1,0001,Ulterior Warrior,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0001,L.A. Looks,0001,Ulterior Warrior,CL 3| TCV 15K| AAV 5K,CL 3| TCV 15K| AAV 5K,2026-04-21 22:07:56
2018,RB,13610,"Chubb, Nick",CLE,1,0009,C-Town Chivalry,2018-03-01,2018-12-24,WEEK1_SNAPSHOT,SEASON_END,0009,C-Town Chivalry,,,,,2026-04-21 22:07:18
2019,RB,13610,"Chubb, Nick",CLE,1,0009,C-Town Chivalry,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,,,2026-04-21 22:07:23
2020,RB,13610,"Chubb, Nick",CLE,1,0009,C-Town Chivalry,2020-03-01,2020-09-01,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0009,C-Town Chivalry,"TCV 61K Ext. PG [7K,27K,27K]",,2026-04-21 22:07:32
2020,RB,13610,"Chubb, Nick",CLE,2,0010,Blake Bombers,2020-09-01,2020-09-16,TRADE,TRADE,0010,Blake Bombers,0009,C-Town Chivalry,"TCV 61K Ext. PG [7K,27K,27K]",,2026-04-21 22:07:32
2020,RB,13610,"Chubb, Nick",CLE,3,0004,Pure Greatness,2020-09-16,2020-10-18,TRADE,TRADE,0010,Blake Bombers,0009,C-Town Chivalry,"TCV 61K Ext. PG [7K,27K,27K]",,2026-04-21 22:07:32
2020,RB,13610,"Chubb, Nick",CLE,4,0001,Ulterior Warrior,2020-10-18,2020-12-28,TRADE,SEASON_END,0010,Blake Bombers,0009,C-Town Chivalry,"TCV 61K Ext. PG [7K,27K,27K]",,2026-04-21 22:07:32
2021,RB,13610,"Chubb, Nick",CLE,1,0001,Ulterior Warrior,2021-03-01,2021-11-12,ROLLOVER_BASELINE,TRADE,0001,Ulterior Warrior,0001,Ulterior Warrior,CL 3| TCV 61K,"TCV 61K Ext. PG [7K,27K,27K]",2026-04-21 22:07:35
2021,RB,13610,"Chubb, Nick",CLE,2,0009,C-Town Chivalry,2021-11-12,2022-01-03,TRADE,SEASON_END,0001,Ulterior Warrior,0001,Ulterior Warrior,CL 3| TCV 61K,"TCV 61K Ext. PG [7K,27K,27K]",2026-04-21 22:07:35
2022,RB,13610,"Chubb, Nick",CLE,1,0009,C-Town Chivalry,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,CL 3| TCV 121K| AAV 27K/47K| Y1-25 Y2-16 Y3-80,CL 3| TCV 61K,2026-04-21 22:07:39
2023,RB,13610,"Chubb, Nick",CLE,1,0009,C-Town Chivalry,2023-03-01,2023-05-28,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0009,C-Town Chivalry,"CL 2| TCV 96K| AAV 47K| Ext: PG, Chivalry",CL 3| TCV 121K| AAV 27K/47K| Y1-25 Y2-16 Y3-80,2026-04-21 22:07:46
2023,RB,13610,"Chubb, Nick",CLE,2,0010,Blake Bombers,2023-05-28,2023-12-31,TRADE,SEASON_END,0010,Blake Bombers,0009,C-Town Chivalry,"CL 2| TCV 96K| AAV 47K| Ext: PG, Chivalry",CL 3| TCV 121K| AAV 27K/47K| Y1-25 Y2-16 Y3-80,2026-04-21 22:07:46
2024,RB,13610,"Chubb, Nick",CLE,1,0010,Blake Bombers,2024-03-01,2024-11-13,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0010,Blake Bombers,"CL 2| TCV 96K| AAV 47K| Ext: PG, Chivalry","CL 2| TCV 96K| AAV 47K| Ext: PG, Chivalry",2026-04-21 22:07:50
2024,RB,13610,"Chubb, Nick",CLE,2,0011,Cleon Ca$h,2024-11-13,2024-12-30,TRADE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,"CL 2| TCV 96K| AAV 47K| Ext: PG, Chivalry","CL 2| TCV 96K| AAV 47K| Ext: PG, Chivalry",2026-04-21 22:07:50
2025,RB,13610,"Chubb, Nick",HOU,1,0011,Cleon Ca$h,2025-03-01,2025-05-18,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0008,Real Deal Creel,0011,Cleon Ca$h,CL 1|,"CL 2| TCV 96K| AAV 47K| Ext: PG, Chivalry",2026-04-21 22:07:56
2025,RB,13610,"Chubb, Nick",HOU,2,0008,Real Deal Creel,2025-08-06,2025-10-23,AUCTION:FreeAgent,ADDDROP:BBID,0008,Real Deal Creel,0011,Cleon Ca$h,CL 1|,"CL 2| TCV 96K| AAV 47K| Ext: PG, Chivalry",2026-04-21 22:07:56
2025,RB,13610,"Chubb, Nick",HOU,3,0004,Pure Greatness,2025-10-25,2025-12-29,ADDDROP:BBID,SEASON_END,0008,Real Deal Creel,0011,Cleon Ca$h,CL 1|,"CL 2| TCV 96K| AAV 47K| Ext: PG, Chivalry",2026-04-21 22:07:56
2018,RB,13136,"Clement, Corey",PHI,1,0011,Cleon Ca$h,2018-03-01,2018-12-24,WEEK1_SNAPSHOT,SEASON_END,0011,Cleon Ca$h,,,,,2026-04-21 22:07:18
2019,RB,13136,"Clement, Corey",PHI,1,0011,Cleon Ca$h,2019-03-01,2019-03-03,ROLLOVER_BASELINE,FREE_AGENT,,,0011,Cleon Ca$h,,,2026-04-21 22:07:23
2019,RB,13136,"Clement, Corey",PHI,2,0001,Ulterior Warrior,2019-08-24,2019-09-01,AUCTION:FreeAgent,FREE_AGENT,,,0011,Cleon Ca$h,,,2026-04-21 22:07:23
2022,RB,13136,"Clement, Corey",DAL,1,0008,#BLM,2022-03-01,2022-03-13,ROLLOVER_BASELINE,FREE_AGENT,,,0008,#BLM,,CL 1|,2026-04-21 22:07:39
2017,RB,13290,"Cohen, Tarik",CHI,1,0009,C-Town Chivalry,2017-03-01,2017-11-22,WEEK1_SNAPSHOT,TRADE,0009,C-Town Chivalry,,,,,2026-04-21 22:07:15
2017,RB,13290,"Cohen, Tarik",CHI,2,0008,Gordon Is The New Blackmon,2017-11-22,2017-12-25,TRADE,SEASON_END,0009,C-Town Chivalry,,,,,2026-04-21 22:07:15
2018,RB,13290,"Cohen, Tarik",CHI,1,0008,Gordon Is The New Blackmon,2018-03-01,2018-08-17,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:18
2018,RB,13290,"Cohen, Tarik",CHI,2,0010,Blake Bombers,2018-08-17,2018-09-26,TRADE,TRADE,0010,Blake Bombers,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:18
2018,RB,13290,"Cohen, Tarik",CHI,3,0004,Pure Greatness,2018-09-26,2018-12-24,TRADE,SEASON_END,0010,Blake Bombers,0008,Gordon Is The New Blackmon,,,2026-04-21 22:07:18
2019,RB,13290,"Cohen, Tarik",CHI,1,0004,Pure Greatness,2019-03-01,2019-08-16,ROLLOVER_BASELINE,TRADE,0003,Gride,0004,Pure Greatness,,,2026-04-21 22:07:23
2019,RB,13290,"Cohen, Tarik",CHI,2,0003,Gride,2019-08-16,2019-12-23,TRADE,SEASON_END,0003,Gride,0004,Pure Greatness,,,2026-04-21 22:07:23
2020,RB,13290,"Cohen, Tarik",CHI,1,0003,Gride,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0003,Gride,0003,Gride,Ext. Gride '20,,2026-04-21 22:07:32
2021,RB,13290,"Cohen, Tarik",CHI,1,0003,Gride,2021-03-01,2021-05-07,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0009,C-Town Chivalry,0003,Gride,CL 3| TCV 3K| AAV 1K,Ext. Gride '20,2026-04-21 22:07:35
2021,RB,13290,"Cohen, Tarik",CHI,2,0009,C-Town Chivalry,2021-08-07,2022-01-03,AUCTION:FreeAgent,SEASON_END,0009,C-Town Chivalry,0003,Gride,CL 3| TCV 3K| AAV 1K,Ext. Gride '20,2026-04-21 22:07:35
2022,RB,13290,"Cohen, Tarik",CHI,1,0009,C-Town Chivalry,2022-03-01,2022-06-21,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0009,C-Town Chivalry,,CL 3| TCV 3K| AAV 1K,2026-04-21 22:07:39
2017,RB,12152,"Coleman, Tevin",ATL,1,0001,Ulterior Warrior,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0001,Ulterior Warrior,,,,,2026-04-21 22:07:15
2018,RB,12152,"Coleman, Tevin",ATL,1,0001,Ulterior Warrior,2018-03-01,2018-08-01,ROLLOVER_BASELINE,TRADE,0002,The Bash Bros,0001,Ulterior Warrior,"Ext. UW '18 Bash '19/'20 [16K,36K,36K]",,2026-04-21 22:07:18
2018,RB,12152,"Coleman, Tevin",ATL,2,0002,The Bash Bros,2018-08-01,2018-12-24,TRADE,SEASON_END,0002,The Bash Bros,0001,Ulterior Warrior,"Ext. UW '18 Bash '19/'20 [16K,36K,36K]",,2026-04-21 22:07:18
2019,RB,12152,"Coleman, Tevin",SFO,1,0002,The Bash Bros,2019-03-01,2019-10-23,ROLLOVER_BASELINE,TRADE,0005,Run CMC,0002,The Bash Bros,"Ext. UW '18 Bash '19/'20 [16K,36K,36K]","Ext. UW '18 Bash '19/'20 [16K,36K,36K]",2026-04-21 22:07:23
2019,RB,12152,"Coleman, Tevin",SFO,2,0010,Blake Bombers,2019-10-23,2019-12-23,TRADE,SEASON_END,0005,Run CMC,0002,The Bash Bros,"Ext. UW '18 Bash '19/'20 [16K,36K,36K]","Ext. UW '18 Bash '19/'20 [16K,36K,36K]",2026-04-21 22:07:23
2020,RB,12152,"Coleman, Tevin",SFO,1,0010,Blake Bombers,2020-03-01,2020-08-15,ROLLOVER_BASELINE,FREE_AGENT,0012,Hawks,0010,Blake Bombers,,"Ext. UW '18 Bash '19/'20 [16K,36K,36K]",2026-04-21 22:07:32
2020,RB,12152,"Coleman, Tevin",SFO,2,0012,Hawks,2020-08-21,2020-10-27,AUCTION:FreeAgent,TRADE,0012,Hawks,0010,Blake Bombers,,"Ext. UW '18 Bash '19/'20 [16K,36K,36K]",2026-04-21 22:07:32
2020,RB,12152,"Coleman, Tevin",SFO,3,0008,#BLM,2020-10-27,2020-12-02,TRADE,ADDDROP:FREE_AGENT,0012,Hawks,0010,Blake Bombers,,"Ext. UW '18 Bash '19/'20 [16K,36K,36K]",2026-04-21 22:07:32
2020,RB,12152,"Coleman, Tevin",SFO,4,0008,#BLM,2020-12-06,2020-12-09,ADDDROP:BBID,ADDDROP:BBID,0012,Hawks,0010,Blake Bombers,,"Ext. UW '18 Bash '19/'20 [16K,36K,36K]",2026-04-21 22:07:32
2021,RB,12152,"Coleman, Tevin",NYJ,1,0012,Hawks,2021-03-01,2021-09-28,WEEK1_SNAPSHOT,FREE_AGENT,0012,Hawks,,,CL 1|,,2026-04-21 22:07:35
2021,RB,12152,"Coleman, Tevin",NYJ,2,0008,#BLM,2021-11-25,2021-12-16,ADDDROP:BBID,ADDDROP:BBID,0012,Hawks,,,CL 1|,,2026-04-21 22:07:35
2021,RB,12152,"Coleman, Tevin",NYJ,3,0009,C-Town Chivalry,2021-12-18,2022-01-03,ADDDROP:BBID,SEASON_END,0012,Hawks,,,CL 1|,,2026-04-21 22:07:35
2022,RB,12152,"Coleman, Tevin",NYJ,1,0009,C-Town Chivalry,2022-03-01,2022-03-10,ROLLOVER_BASELINE,FREE_AGENT,,,0009,C-Town Chivalry,,CL 1|,2026-04-21 22:07:39
2022,RB,12152,"Coleman, Tevin",NYJ,2,0008,#BLM,2022-10-03,2022-10-06,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,0009,C-Town Chivalry,,CL 1|,2026-04-21 22:07:39
2022,RB,12152,"Coleman, Tevin",NYJ,3,0008,#BLM,2022-10-13,2022-10-20,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0009,C-Town Chivalry,,CL 1|,2026-04-21 22:07:39
2017,RB,12628,"Collins, Alex",BAL,1,0011,Cleon Ca$h,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0011,Cleon Ca$h,,,,,2026-04-21 22:07:15
2018,RB,12628,"Collins, Alex",BAL,1,0011,Cleon Ca$h,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,,,2026-04-21 22:07:18
