season,position_filter,player_id,player_name,nfl_team,lineage_seq,owner_franchise_id,owner_team_name,stint_start_date,stint_end_date,acquire_source,close_source,week1_owner_franchise_id,week1_owner_team_name,prior_owner_franchise_id,prior_owner_team_name,week1_contract_info,prior_contract_info,generated_at_utc
2023,S,14224,"Gardner-Johnson, Chauncey",DET,2,0007,Sex Manther,2023-08-01,2023-08-01,AUCTION:FreeAgent,TRADE,0008,Real Deal Creel,0003,Gride,,CL 1,2026-04-21 22:16:10
2023,S,14224,"Gardner-Johnson, Chauncey",DET,3,0008,Real Deal Creel,2023-08-01,2023-11-04,TRADE,ADDDROP:FREE_AGENT,0008,Real Deal Creel,0003,Gride,,CL 1,2026-04-21 22:16:10
2023,S,14224,"Gardner-Johnson, Chauncey",DET,4,0008,Real Deal Creel,2023-11-16,2023-12-31,ADDDROP:BBID,SEASON_END,0008,Real Deal Creel,0003,Gride,,CL 1,2026-04-21 22:16:10
2024,S,14224,"Gardner-Johnson, Chauncey",DET,1,0008,Real Deal Creel,2024-03-01,2024-03-06,ROLLOVER_BASELINE,FREE_AGENT,,,0008,Real Deal Creel,,,2026-04-21 22:16:15
2019,S,12295,"Geathers, Clayton",IND,1,0010,Blake Bombers,2019-03-01,2019-03-03,ROLLOVER_BASELINE,FREE_AGENT,0010,Blake Bombers,0010,Blake Bombers,,,2026-04-21 22:15:32
2019,S,12295,"Geathers, Clayton",IND,2,0010,Blake Bombers,2019-08-27,2019-10-06,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0010,Blake Bombers,0010,Blake Bombers,,,2026-04-21 22:15:32
2021,S,15381,"Grant, Richie",ATL,1,0005,Run CMC,2021-03-01,2022-01-03,WEEK1_SNAPSHOT,SEASON_END,0005,Run CMC,,,CL 3| TCV 6K,,2026-04-21 22:15:57
2022,S,15381,"Grant, Richie",ATL,1,0005,Run CMC,2022-03-01,2022-08-18,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0005,Run CMC,CL 3| TCV 6K,CL 3| TCV 6K,2026-04-21 22:16:06
2022,S,15381,"Grant, Richie",ATL,2,0010,Blake Bombers,2022-08-18,2023-01-02,TRADE,SEASON_END,0010,Blake Bombers,0005,Run CMC,CL 3| TCV 6K,CL 3| TCV 6K,2026-04-21 22:16:06
2023,S,15381,"Grant, Richie",ATL,1,0010,Blake Bombers,2023-03-01,2023-08-02,ROLLOVER_BASELINE,TRADE,0004,Pure Greatness,0010,Blake Bombers,,CL 3| TCV 6K,2026-04-21 22:16:10
2023,S,15381,"Grant, Richie",ATL,2,0004,Pure Greatness,2023-08-02,2023-09-21,TRADE,TRADE,0004,Pure Greatness,0010,Blake Bombers,,CL 3| TCV 6K,2026-04-21 22:16:10
2023,S,15381,"Grant, Richie",ATL,3,0010,Blake Bombers,2023-09-21,2023-12-10,TRADE,ADDDROP:BBID,0004,Pure Greatness,0010,Blake Bombers,,CL 3| TCV 6K,2026-04-21 22:16:10
2022,S,15834,"Hamilton, Kyle",BAL,1,0007,Sex Manther,2022-03-01,2022-06-25,WEEK1_SNAPSHOT,TRADE,0007,Sex Manther,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:16:06
2022,S,15834,"Hamilton, Kyle",BAL,2,0002,The Bash Bros,2022-06-25,2022-08-18,TRADE,TRADE,0007,Sex Manther,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:16:06
2022,S,15834,"Hamilton, Kyle",BAL,3,0005,Run CMC,2022-08-18,2022-08-19,TRADE,TRADE,0007,Sex Manther,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:16:06
2022,S,15834,"Hamilton, Kyle",BAL,4,0007,Sex Manther,2022-08-19,2023-01-02,TRADE,SEASON_END,0007,Sex Manther,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:16:06
2023,S,15834,"Hamilton, Kyle",BAL,1,0007,Sex Manther,2023-03-01,2023-12-31,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:16:10
2024,S,15834,"Hamilton, Kyle",BAL,1,0007,Sex Manther,2024-03-01,2024-11-26,ROLLOVER_BASELINE,TRADE,0007,Sex Manther,0007,Sex Manther,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:16:15
2024,S,15834,"Hamilton, Kyle",BAL,2,0005,HammerTime 🔨 ⏰,2024-11-26,2024-12-30,TRADE,SEASON_END,0007,Sex Manther,0007,Sex Manther,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:16:15
2025,S,15834,"Hamilton, Kyle",BAL,1,0005,HammerTime 🔨 ⏰,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0005,HammerTime 🔨 ⏰,0005,HammerTime 🔨 ⏰,CL 1| TCV 5K| AAV 5K| Y1-5K| Ext: Hammer,CL 3| TCV 6K| AAV 2K,2026-04-21 22:16:18
2025,S,15469,"Hamlin, Damar",BUF,1,0007,Sex Manther,2025-03-01,2025-02-18,ROLLOVER_BASELINE,FREE_AGENT,,,0007,Sex Manther,,CL 1|,2026-04-21 22:16:18
2020,S,12910,"Harris, Erik",OAK,1,0007,Sex Manther,2020-03-01,2020-03-22,ROLLOVER_BASELINE,FREE_AGENT,,,0007,Sex Manther,,,2026-04-21 22:15:50
2019,S,13715,"Harrison, Ronnie",JAC,1,0007,Sex Manther,2019-03-01,2019-12-23,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,TCV 6K,,2026-04-21 22:15:32
2020,S,13715,"Harrison, Ronnie",CLE,1,0007,Sex Manther,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,TCV 6K,TCV 6K,2026-04-21 22:15:50
2021,S,13715,"Harrison, Ronnie",CLE,1,0007,Sex Manther,2021-03-01,2021-05-06,ROLLOVER_BASELINE,FREE_AGENT,,,0007,Sex Manther,,TCV 6K,2026-04-21 22:15:57
2024,S,16727,"Hicks, Jaden",KCC,1,0010,Blake Bombers,2024-03-01,2024-12-30,WEEK1_SNAPSHOT,SEASON_END,0010,Blake Bombers,,,CL 3| TCV 3K| AAV 1K,,2026-04-21 22:16:15
2025,S,16727,"Hicks, Jaden",KCC,1,0010,Blake Bombers,2025-03-01,2025-09-24,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0010,Blake Bombers,0010,Blake Bombers,CL 1|,CL 3| TCV 3K| AAV 1K,2026-04-21 22:16:18
2021,S,15366,"Holland, Jevon",MIA,1,0011,Cleon Ca$h,2021-03-01,2022-01-03,WEEK1_SNAPSHOT,SEASON_END,0011,Cleon Ca$h,,,CL 3| TCV 6K,,2026-04-21 22:15:57
2022,S,15366,"Holland, Jevon",MIA,1,0011,Cleon Ca$h,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 3| TCV 6K,CL 3| TCV 6K,2026-04-21 22:16:06
2023,S,15366,"Holland, Jevon",MIA,1,0011,Cleon Ca$h,2023-03-01,2023-12-31,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 3| TCV 6K,CL 3| TCV 6K,2026-04-21 22:16:10
2024,S,15366,"Holland, Jevon",MIA,1,0011,Cleon Ca$h,2024-03-01,2024-05-12,ROLLOVER_BASELINE,FREE_AGENT,,,0011,Cleon Ca$h,,CL 3| TCV 6K,2026-04-21 22:16:15
2024,S,15366,"Holland, Jevon",MIA,2,0009,C-Town Chivalry,2024-07-31,2024-08-06,AUCTION:FreeAgent,FREE_AGENT,,,0011,Cleon Ca$h,,CL 3| TCV 6K,2026-04-21 22:16:15
2024,S,14182,"Hooker, Amani",TEN,1,0004,Pure Greatness,2024-03-01,2024-03-06,ROLLOVER_BASELINE,FREE_AGENT,,,0004,Pure Greatness,,,2026-04-21 22:16:15
2024,S,14182,"Hooker, Amani",TEN,2,0002,CBP,2024-11-09,2024-12-30,ADDDROP:BBID,SEASON_END,,,0004,Pure Greatness,,,2026-04-21 22:16:15
2025,S,14182,"Hooker, Amani",TEN,1,0002,CBP,2025-03-01,2025-03-07,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0002,CBP,,CL 1|,2026-04-21 22:16:18
2025,S,14182,"Hooker, Amani",TEN,2,0009,C-Town Chivalry,2025-09-18,2025-12-18,ADDDROP:BBID,ADDDROP:BBID,,,0002,CBP,,CL 1|,2026-04-21 22:16:18
2024,S,16311,"Howden, Jordan",NOS,1,0008,Real Deal Creel,2024-03-01,2024-03-06,ROLLOVER_BASELINE,FREE_AGENT,,,0008,Real Deal Creel,,,2026-04-21 22:16:15
2023,S,15452,"Hufanga, Talanoa",SFO,1,0010,Blake Bombers,2023-03-01,2023-05-09,ROLLOVER_BASELINE,FREE_AGENT,0010,Blake Bombers,0010,Blake Bombers,CL 1|Returns to FA in '24,CL 1,2026-04-21 22:16:10
2023,S,15452,"Hufanga, Talanoa",SFO,2,0010,Blake Bombers,2023-05-13,2023-09-21,AUCTION:TagOrExpiredRookie,TRADE,0010,Blake Bombers,0010,Blake Bombers,CL 1|Returns to FA in '24,CL 1,2026-04-21 22:16:10
2023,S,15452,"Hufanga, Talanoa",SFO,3,0004,Pure Greatness,2023-09-21,2023-12-31,TRADE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,CL 1|Returns to FA in '24,CL 1,2026-04-21 22:16:10
2024,S,15452,"Hufanga, Talanoa",SFO,1,0004,Pure Greatness,2024-03-01,2024-12-08,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0004,Pure Greatness,0004,Pure Greatness,CL 1|,CL 1|Returns to FA in '24,2026-04-21 22:16:15
2025,S,15452,"Hufanga, Talanoa",DEN,1,0007,Sex Manther,2025-03-01,2025-12-29,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,CL 1|,,2026-04-21 22:16:18
2017,S,11382,"Hyde, Micah",BUF,1,0008,Gordon Is The New Blackmon,2017-03-01,2017-11-23,WEEK1_SNAPSHOT,ADDDROP:BBID,0008,Gordon Is The New Blackmon,,,,,2026-04-21 22:15:04
2017,S,11382,"Hyde, Micah",BUF,2,0008,Gordon Is The New Blackmon,2017-12-03,2017-12-25,ADDDROP:FREE_AGENT,SEASON_END,0008,Gordon Is The New Blackmon,,,,,2026-04-21 22:15:04
2018,S,11382,"Hyde, Micah",BUF,1,0008,Gordon Is The New Blackmon,2018-03-01,2018-08-17,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0008,Gordon Is The New Blackmon,,,2026-04-21 22:15:10
2018,S,11382,"Hyde, Micah",BUF,2,0010,Blake Bombers,2018-08-17,2018-09-29,TRADE,ADDDROP:BBID,0010,Blake Bombers,0008,Gordon Is The New Blackmon,,,2026-04-21 22:15:10
2018,S,11382,"Hyde, Micah",BUF,3,0008,Gordon Is The New Blackmon,2018-11-01,2018-11-07,ADDDROP:BBID,ADDDROP:FREE_AGENT,0010,Blake Bombers,0008,Gordon Is The New Blackmon,,,2026-04-21 22:15:10
2020,S,11382,"Hyde, Micah",BUF,1,0011,Cleon Ca$h,2020-03-01,2020-03-27,ROLLOVER_BASELINE,FREE_AGENT,,,0011,Cleon Ca$h,,,2026-04-21 22:15:50
2020,S,11382,"Hyde, Micah",BUF,2,0011,Cleon Ca$h,2020-10-04,2020-10-08,ADDDROP:FREE_AGENT,ADDDROP:FREE_AGENT,,,0011,Cleon Ca$h,,,2026-04-21 22:15:50
2022,S,11382,"Hyde, Micah",BUF,1,0007,Sex Manther,2022-03-01,2022-02-23,ROLLOVER_BASELINE,FREE_AGENT,0010,Blake Bombers,0007,Sex Manther,CL 1,CL 1|,2026-04-21 22:16:06
2022,S,11382,"Hyde, Micah",BUF,2,0010,Blake Bombers,2022-08-07,2022-09-15,AUCTION:FreeAgent,ADDDROP:BBID,0010,Blake Bombers,0007,Sex Manther,CL 1,CL 1|,2026-04-21 22:16:06
2019,S,13229,"Jackson, Eddie",CHI,1,0004,Pure Greatness,2019-03-01,2019-03-03,ROLLOVER_BASELINE,FREE_AGENT,0004,Pure Greatness,0004,Pure Greatness,,,2026-04-21 22:15:32
2019,S,13229,"Jackson, Eddie",CHI,2,0004,Pure Greatness,2019-08-24,2019-10-12,AUCTION:FreeAgent,ADDDROP:BBID,0004,Pure Greatness,0004,Pure Greatness,,,2026-04-21 22:15:32
2023,S,13229,"Jackson, Eddie",CHI,1,0010,Blake Bombers,2023-03-01,2023-02-22,ROLLOVER_BASELINE,FREE_AGENT,,,0010,Blake Bombers,,CL 1,2026-04-21 22:16:10
2023,S,13229,"Jackson, Eddie",CHI,2,0008,Real Deal Creel,2023-08-07,2023-08-31,AUCTION:FreeAgent,ADDDROP:BBID,,,0010,Blake Bombers,,CL 1,2026-04-21 22:16:10
2019,S,9861,"Jackson, Kareem",DEN,1,0012,Hawks,2019-03-01,2019-11-06,WEEK1_SNAPSHOT,ADDDROP:BBID,0012,Hawks,,,,,2026-04-21 22:15:32
2018,S,13714,"James, Derwin",LAC,1,0012,White Power,2018-03-01,2018-12-24,WEEK1_SNAPSHOT,SEASON_END,0012,White Power,,,,,2026-04-21 22:15:10
2019,S,13714,"James, Derwin",LAC,1,0012,White Power,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,White Power,,,2026-04-21 22:15:32
2020,S,13714,"James, Derwin",LAC,1,0012,Hawks,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,Hawks,,,2026-04-21 22:15:50
2021,S,13714,"James, Derwin",LAC,1,0012,Hawks,2021-03-01,2021-06-01,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0005,Run CMC,0012,Hawks,CL 1|,,2026-04-21 22:15:57
2021,S,13714,"James, Derwin",LAC,2,0008,#BLM,2021-06-08,2021-11-25,ADDDROP:BBID,TRADE,0005,Run CMC,0012,Hawks,CL 1|,,2026-04-21 22:15:57
2021,S,13714,"James, Derwin",LAC,3,0006,Good in Da Hood,2021-11-25,2022-01-03,TRADE,SEASON_END,0005,Run CMC,0012,Hawks,CL 1|,,2026-04-21 22:15:57
2022,S,13714,"James, Derwin",LAC,1,0006,Good in Da Hood,2022-03-01,2022-05-02,ROLLOVER_BASELINE,FREE_AGENT,0006,Good in Da Hood,0006,Good in Da Hood,CL 1|,CL 1|,2026-04-21 22:16:06
2022,S,13714,"James, Derwin",LAC,2,0006,Good in Da Hood,2022-05-09,2023-01-02,AUCTION:TagOrExpiredRookie,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,CL 1|,CL 1|,2026-04-21 22:16:06
2023,S,13714,"James, Derwin",LAC,1,0006,Good in Da Hood,2023-03-01,2023-07-31,ROLLOVER_BASELINE,AUCTION:FreeAgent,0007,Sex Manther,0006,Good in Da Hood,CL 2| TCV 18K| AAV 9K| Y1-4 Y2-14,CL 1|,2026-04-21 22:16:10
2023,S,13714,"James, Derwin",LAC,2,0008,Real Deal Creel,2023-07-31,2023-08-01,AUCTION:FreeAgent,TRADE,0007,Sex Manther,0006,Good in Da Hood,CL 2| TCV 18K| AAV 9K| Y1-4 Y2-14,CL 1|,2026-04-21 22:16:10
2023,S,13714,"James, Derwin",LAC,3,0007,Sex Manther,2023-08-01,2023-12-31,TRADE,SEASON_END,0007,Sex Manther,0006,Good in Da Hood,CL 2| TCV 18K| AAV 9K| Y1-4 Y2-14,CL 1|,2026-04-21 22:16:10
2024,S,13714,"James, Derwin",LAC,1,0007,Sex Manther,2024-03-01,2024-05-17,ROLLOVER_BASELINE,TRADE,0005,HammerTime 🔨 ⏰,0007,Sex Manther,CL 2| TCV 18K| AAV 9K| Y1-4 Y2-14,CL 2| TCV 18K| AAV 9K| Y1-4 Y2-14,2026-04-21 22:16:15
2024,S,13714,"James, Derwin",LAC,2,0005,HammerTime 🔨 ⏰,2024-05-17,2024-12-30,TRADE,SEASON_END,0005,HammerTime 🔨 ⏰,0007,Sex Manther,CL 2| TCV 18K| AAV 9K| Y1-4 Y2-14,CL 2| TCV 18K| AAV 9K| Y1-4 Y2-14,2026-04-21 22:16:15
2025,S,13714,"James, Derwin",LAC,1,0005,HammerTime 🔨 ⏰,2025-03-01,2025-02-18,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0004,Pure Greatness,0005,HammerTime 🔨 ⏰,CL 1|,CL 2| TCV 18K| AAV 9K| Y1-4 Y2-14,2026-04-21 22:16:18
2025,S,13714,"James, Derwin",LAC,2,0004,Pure Greatness,2025-08-07,2025-12-29,AUCTION:FreeAgent,SEASON_END,0004,Pure Greatness,0005,HammerTime 🔨 ⏰,CL 1|,CL 2| TCV 18K| AAV 9K| Y1-4 Y2-14,2026-04-21 22:16:18
2018,S,11327,"Jefferson, Tony",BAL,1,0009,C-Town Chivalry,2018-03-01,2018-12-15,WEEK1_SNAPSHOT,ADDDROP:BBID,0009,C-Town Chivalry,,,,,2026-04-21 22:15:10
2019,S,11327,"Jefferson, Tony",BAL,1,0009,C-Town Chivalry,2019-03-01,2019-09-14,WEEK1_SNAPSHOT,ADDDROP:BBID,0009,C-Town Chivalry,,,,,2026-04-21 22:15:32
2017,S,9430,"Jenkins, Malcolm",PHI,1,0012,White Power,2017-03-01,2017-08-14,WEEK1_SNAPSHOT,AUCTION:FreeAgent,0012,White Power,,,,,2026-04-21 22:15:04
2017,S,9430,"Jenkins, Malcolm",PHI,2,0004,Pure Greatness,2017-08-14,2017-09-13,AUCTION:FreeAgent,ADDDROP:BBID,0012,White Power,,,,,2026-04-21 22:15:04
2017,S,9430,"Jenkins, Malcolm",PHI,3,0002,Crystal Blue Persuasian,2017-11-04,2017-11-09,ADDDROP:BBID,ADDDROP:BBID,0012,White Power,,,,,2026-04-21 22:15:04
2017,S,9430,"Jenkins, Malcolm",PHI,4,0012,White Power,2017-12-17,2017-12-25,ADDDROP:FREE_AGENT,SEASON_END,0012,White Power,,,,,2026-04-21 22:15:04
2018,S,9430,"Jenkins, Malcolm",PHI,1,0012,White Power,2018-03-01,2018-03-16,ROLLOVER_BASELINE,FREE_AGENT,0005,C'mon Son,0012,White Power,,,2026-04-21 22:15:10
2018,S,9430,"Jenkins, Malcolm",PHI,2,0005,C'mon Son,2018-08-08,2018-11-04,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0005,C'mon Son,0012,White Power,,,2026-04-21 22:15:10
2018,S,9430,"Jenkins, Malcolm",PHI,3,0009,C-Town Chivalry,2018-11-08,2018-12-24,ADDDROP:BBID,SEASON_END,0005,C'mon Son,0012,White Power,,,2026-04-21 22:15:10
2019,S,9430,"Jenkins, Malcolm",PHI,1,0009,C-Town Chivalry,2019-03-01,2019-03-05,ROLLOVER_BASELINE,FREE_AGENT,0004,Pure Greatness,0009,C-Town Chivalry,,,2026-04-21 22:15:32
2019,S,9430,"Jenkins, Malcolm",PHI,2,0004,Pure Greatness,2019-08-23,2019-09-11,AUCTION:FreeAgent,ADDDROP:BBID,0004,Pure Greatness,0009,C-Town Chivalry,,,2026-04-21 22:15:32
2019,S,9430,"Jenkins, Malcolm",PHI,3,0005,Run CMC,2019-12-05,2019-12-23,ADDDROP:BBID,SEASON_END,0004,Pure Greatness,0009,C-Town Chivalry,,,2026-04-21 22:15:32
2020,S,9430,"Jenkins, Malcolm",NOS,1,0005,Run CMC,2020-03-01,2020-03-17,ROLLOVER_BASELINE,FREE_AGENT,0004,Pure Greatness,0005,Run CMC,,,2026-04-21 22:15:50
2020,S,9430,"Jenkins, Malcolm",NOS,2,0004,Pure Greatness,2020-08-21,2020-09-17,AUCTION:FreeAgent,FREE_AGENT,0004,Pure Greatness,0005,Run CMC,,,2026-04-21 22:15:50
2020,S,9430,"Jenkins, Malcolm",NOS,3,0002,The Bash Bros,2020-10-03,2020-10-18,ADDDROP:BBID,ADDDROP:FREE_AGENT,0004,Pure Greatness,0005,Run CMC,,,2026-04-21 22:15:50
2020,S,9430,"Jenkins, Malcolm",NOS,4,0002,The Bash Bros,2020-10-22,2020-12-28,ADDDROP:BBID,SEASON_END,0004,Pure Greatness,0005,Run CMC,,,2026-04-21 22:15:50
2021,S,9430,"Jenkins, Malcolm",NOS,1,0002,The Bash Bros,2021-03-01,2021-05-30,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0006,Good in Da Hood,0002,The Bash Bros,CL 1|,,2026-04-21 22:15:57
2021,S,9430,"Jenkins, Malcolm",NOS,2,0006,Good in Da Hood,2021-08-06,2021-12-09,AUCTION:FreeAgent,ADDDROP:BBID,0006,Good in Da Hood,0002,The Bash Bros,CL 1|,,2026-04-21 22:15:57
2021,S,9430,"Jenkins, Malcolm",NOS,3,0002,The Bash Bros,2021-12-17,2021-12-24,ADDDROP:BBID,ADDDROP:FREE_AGENT,0006,Good in Da Hood,0002,The Bash Bros,CL 1|,,2026-04-21 22:15:57
2023,S,13288,"Jenkins, Rayshawn",JAC,1,0011,Cleon Ca$h,2023-03-01,2023-05-09,ROLLOVER_BASELINE,FREE_AGENT,0003,Gride,0011,Cleon Ca$h,,CL 1,2026-04-21 22:16:10
2023,S,13288,"Jenkins, Rayshawn",JAC,2,0003,Gride,2023-08-02,2023-11-03,AUCTION:FreeAgent,ADDDROP:BBID,0003,Gride,0011,Cleon Ca$h,,CL 1,2026-04-21 22:16:10
2023,S,13288,"Jenkins, Rayshawn",JAC,3,0011,Cleon Ca$h,2023-11-12,2023-12-31,ADDDROP:BBID,SEASON_END,0003,Gride,0011,Cleon Ca$h,,CL 1,2026-04-21 22:16:10
2024,S,13288,"Jenkins, Rayshawn",JAC,1,0011,Cleon Ca$h,2024-03-01,2024-05-12,ROLLOVER_BASELINE,FREE_AGENT,,,0011,Cleon Ca$h,,,2026-04-21 22:16:15
2024,S,13288,"Jenkins, Rayshawn",JAC,2,0003,Gride,2024-09-19,2024-12-30,ADDDROP:BBID,SEASON_END,,,0011,Cleon Ca$h,,,2026-04-21 22:16:15
2025,S,13288,"Jenkins, Rayshawn",SEA,1,0003,Gride,2025-03-01,2025-02-26,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0003,Gride,,CL 1|,2026-04-21 22:16:18
2019,S,13274,"Johnson, John",LAR,1,0003,Gride,2019-03-01,2019-04-29,ROLLOVER_BASELINE,FREE_AGENT,0003,Gride,0003,Gride,,,2026-04-21 22:15:32
2019,S,13274,"Johnson, John",LAR,2,0003,Gride,2019-08-21,2019-12-23,AUCTION:FreeAgent,SEASON_END,0003,Gride,0003,Gride,,,2026-04-21 22:15:32
2020,S,13274,"Johnson, John",LAR,1,0003,Gride,2020-03-01,2020-04-19,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0004,Pure Greatness,0003,Gride,,,2026-04-21 22:15:50
2020,S,13274,"Johnson, John",LAR,2,0004,Pure Greatness,2020-08-20,2020-12-28,AUCTION:FreeAgent,SEASON_END,0004,Pure Greatness,0003,Gride,,,2026-04-21 22:15:50
2021,S,13274,"Johnson, John",CLE,1,0004,Pure Greatness,2021-03-01,2021-05-06,ROLLOVER_BASELINE,FREE_AGENT,0002,The Bash Bros,0004,Pure Greatness,CL 1|,,2026-04-21 22:15:57
2021,S,13274,"Johnson, John",CLE,2,0005,Run CMC,2021-08-02,2021-08-14,AUCTION:FreeAgent,TRADE,0002,The Bash Bros,0004,Pure Greatness,CL 1|,,2026-04-21 22:15:57
2021,S,13274,"Johnson, John",CLE,3,0002,The Bash Bros,2021-08-14,2021-09-30,TRADE,ADDDROP:BBID,0002,The Bash Bros,0004,Pure Greatness,CL 1|,,2026-04-21 22:15:57
2023,S,13274,"Johnson, John",CLE,1,0008,#BLM,2023-03-01,2023-02-19,ROLLOVER_BASELINE,FREE_AGENT,,,0008,#BLM,,CL 1,2026-04-21 22:16:10
2022,S,14910,"Jones, Brandon",MIA,1,0001,Ulterior Warrior,2022-03-01,2022-05-02,ROLLOVER_BASELINE,FREE_AGENT,0011,Cleon Ca$h,0001,Ulterior Warrior,CL 3| TCV 3K| AAV 1K,CL 1|,2026-04-21 22:16:06
2022,S,14910,"Jones, Brandon",MIA,2,0011,Cleon Ca$h,2022-08-06,2023-01-02,AUCTION:FreeAgent,SEASON_END,0011,Cleon Ca$h,0001,Ulterior Warrior,CL 3| TCV 3K| AAV 1K,CL 1|,2026-04-21 22:16:06
2023,S,14910,"Jones, Brandon",MIA,1,0011,Cleon Ca$h,2023-03-01,2023-11-12,ROLLOVER_BASELINE,ADDDROP:BBID,0011,Cleon Ca$h,0011,Cleon Ca$h,,CL 3| TCV 3K| AAV 1K,2026-04-21 22:16:10
2023,S,14910,"Jones, Brandon",MIA,2,0011,Cleon Ca$h,2023-12-11,2023-12-31,ADDDROP:FREE_AGENT,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,,CL 3| TCV 3K| AAV 1K,2026-04-21 22:16:10
2024,S,14910,"Jones, Brandon",DEN,1,0011,Cleon Ca$h,2024-03-01,2024-05-12,ROLLOVER_BASELINE,FREE_AGENT,0007,Sex Manther,0011,Cleon Ca$h,CL 1|,,2026-04-21 22:16:15
2024,S,14910,"Jones, Brandon",DEN,2,0007,Sex Manther,2024-08-01,2024-09-12,AUCTION:FreeAgent,ADDDROP:BBID,0007,Sex Manther,0011,Cleon Ca$h,CL 1|,,2026-04-21 22:16:15
2024,S,14910,"Jones, Brandon",DEN,3,0007,Sex Manther,2024-10-06,2024-12-30,ADDDROP:FREE_AGENT,SEASON_END,0007,Sex Manther,0011,Cleon Ca$h,CL 1|,,2026-04-21 22:16:15
2025,S,14910,"Jones, Brandon",DEN,1,0007,Sex Manther,2025-03-01,2025-03-24,ROLLOVER_BASELINE,FREE_AGENT,0010,Blake Bombers,0007,Sex Manther,CL 1|,CL 1|,2026-04-21 22:16:18
2025,S,14910,"Jones, Brandon",DEN,2,0010,Blake Bombers,2025-08-08,2025-12-29,AUCTION:FreeAgent,SEASON_END,0010,Blake Bombers,0007,Sex Manther,CL 1|,CL 1|,2026-04-21 22:16:18
2017,S,13264,"Jones, Josh",GBP,1,0007,Sex Manther,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,"[2K, 4K,6K] 4K Avg.",,2026-04-21 22:15:04
2018,S,13264,"Jones, Josh",GBP,1,0007,Sex Manther,2018-03-01,2018-10-18,ROLLOVER_BASELINE,ADDDROP:BBID,0007,Sex Manther,0007,Sex Manther,,"[2K, 4K,6K] 4K Avg.",2026-04-21 22:15:10
2021,S,13264,"Jones, Josh",JAC,1,0009,C-Town Chivalry,2021-03-01,2021-05-06,ROLLOVER_BASELINE,FREE_AGENT,,,0009,C-Town Chivalry,,,2026-04-21 22:15:57
2017,S,9966,"Jones, Reshad",MIA,1,0006,Good in Da Hood,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0006,Good in Da Hood,,,,,2026-04-21 22:15:04
2018,S,9966,"Jones, Reshad",MIA,1,0006,Good in Da Hood,2018-03-01,2018-11-15,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0006,Good in Da Hood,0006,Good in Da Hood,"[$4K, $1K]",,2026-04-21 22:15:10
2018,S,9966,"Jones, Reshad",MIA,2,0008,Gordon Is The New Blackmon,2018-11-25,2018-12-24,ADDDROP:FREE_AGENT,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,"[$4K, $1K]",,2026-04-21 22:15:10
2019,S,9966,"Jones, Reshad",MIA,1,0008,Gordon Is The New Blackmon,2019-03-01,2019-09-19,ROLLOVER_BASELINE,ADDDROP:BBID,0008,#BLM,0008,Gordon Is The New Blackmon,,"[$4K, $1K]",2026-04-21 22:15:32
