season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2025,DE,15851,"Ebiketie, Arnold",ATL,1,DROP,FREE_AGENT,2025-05-19,06:11:38,0011,Cleon Ca$h,,2026-04-21 22:11:35
2023,DE,13294,"Ebukam, Samson",SFO,1,DROP,FREE_AGENT,2023-02-25,22:55:44,0007,Sex Manther,,2026-04-21 22:11:22
2023,DE,13294,"Ebukam, Samson",SFO,2,ACQUIRE,ADDDROP:BBID,2023-10-26,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:11:22
2023,DE,13294,"Ebukam, Samson",SFO,3,DROP,ADDDROP:BBID,2023-11-12,09:00:00,0004,Pure Greatness,,2026-04-21 22:11:22
2023,DE,13294,"Ebukam, Samson",SFO,4,ACQUIRE,ADDDROP:FREE_AGENT,2023-12-03,12:34:57,0004,Pure Greatness,salary=1000,2026-04-21 22:11:22
2024,DE,13294,"Ebukam, Samson",IND,1,DROP,FREE_AGENT,2024-03-06,11:20:26,0004,Pure Greatness,,2026-04-21 22:11:27
2020,DE,14879,"Epenesa, A.J.",BUF,1,STATUS,TAXI_DEMOTE,2020-06-02,13:23:41,0002,The Bash Bros,,2026-04-21 22:11:03
2021,DE,14879,"Epenesa, A.J.",BUF,1,DROP,ADDDROP:FREE_AGENT,2021-08-10,18:03:40,0002,The Bash Bros,,2026-04-21 22:11:11
2021,DE,14879,"Epenesa, A.J.",BUF,2,DROP,FREE_AGENT,2021-08-10,18:03:40,0002,The Bash Bros,,2026-04-21 22:11:11
2025,DE,17135,"Ezeiruaku, Donovan",DAL,1,DROP,FREE_AGENT,2025-09-23,07:16:23,0011,Cleon Ca$h,,2026-04-21 22:11:35
2025,DE,17135,"Ezeiruaku, Donovan",DAL,2,ACQUIRE,ADDDROP:BBID,2025-12-18,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:11:35
2025,DE,17135,"Ezeiruaku, Donovan",DAL,3,DROP,FREE_AGENT,2025-12-25,09:51:44,0008,Real Deal Creel,,2026-04-21 22:11:35
2019,DE,14151,"Ferrell, Clelin",OAK,1,STATUS,TAXI_DEMOTE,2019-06-11,22:20:11,0012,Hawks,,2026-04-21 22:10:58
2019,DE,14151,"Ferrell, Clelin",OAK,2,STATUS,TAXI_PROMOTE,2019-09-24,21:40:05,0012,Hawks,,2026-04-21 22:10:58
2020,DE,14151,"Ferrell, Clelin",LVR,1,DROP,ADDDROP:BBID,2020-09-23,09:00:00,0012,Hawks,,2026-04-21 22:11:03
2017,DE,12222,"Flowers, Trey",NEP,1,ACQUIRE,AUCTION:FreeAgent,2017-08-07,00:02:00,0001,Ulterior Warrior,bid=3000,2026-04-21 22:10:43
2018,DE,12222,"Flowers, Trey",NEP,1,ACQUIRE,TRADE,2018-06-09,15:26:11,0005,C'mon Son,trade2018_17,2026-04-21 22:10:51
2019,DE,12222,"Flowers, Trey",DET,1,DROP,FREE_AGENT,2019-03-03,15:28:17,0005,Run CMC,,2026-04-21 22:10:58
2019,DE,12222,"Flowers, Trey",DET,2,ACQUIRE,AUCTION:FreeAgent,2019-08-23,14:58:18,0012,Hawks,bid=3000,2026-04-21 22:10:58
2021,DE,12222,"Flowers, Trey",DET,1,DROP,ADDDROP:BBID,2021-09-30,09:00:00,0012,Hawks,,2026-04-21 22:11:11
2021,DE,12222,"Flowers, Trey",DET,2,ACQUIRE,ADDDROP:BBID,2021-10-21,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:11:11
2021,DE,12222,"Flowers, Trey",DET,3,DROP,ADDDROP:FREE_AGENT,2021-10-24,09:59:44,0008,#BLM,,2026-04-21 22:11:11
2021,DE,12222,"Flowers, Trey",DET,4,DROP,FREE_AGENT,2021-10-24,09:59:44,0008,#BLM,,2026-04-21 22:11:11
2019,DE,11711,"Ford, Dee",SFO,1,DROP,FREE_AGENT,2019-03-05,07:47:08,0009,C-Town Chivalry,,2026-04-21 22:10:58
2019,DE,11711,"Ford, Dee",SFO,2,ACQUIRE,AUCTION:FreeAgent,2019-08-23,23:33:05,0001,Ulterior Warrior,bid=2000,2026-04-21 22:10:58
2019,DE,11711,"Ford, Dee",SFO,3,DROP,ADDDROP:BBID,2019-09-21,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:10:58
2019,DE,11711,"Ford, Dee",SFO,4,ACQUIRE,ADDDROP:BBID,2019-10-19,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:10:58
2019,DE,11711,"Ford, Dee",SFO,5,DROP,ADDDROP:FREE_AGENT,2019-10-26,14:05:09,0006,Good in Da Hood,,2026-04-21 22:10:58
2019,DE,11711,"Ford, Dee",SFO,6,DROP,FREE_AGENT,2019-10-26,14:05:09,0006,Good in Da Hood,,2026-04-21 22:10:58
2020,DE,12217,"Fowler, Dante",ATL,1,ACQUIRE,AUCTION:FreeAgent,2020-08-22,23:51:56,0001,Ulterior Warrior,bid=2000,2026-04-21 22:11:03
2020,DE,12217,"Fowler, Dante",ATL,2,DROP,FREE_AGENT,2020-09-23,00:34:09,0001,Ulterior Warrior,,2026-04-21 22:11:03
2024,DE,13888,"Gardeck, Dennis",ARI,1,DROP,FREE_AGENT,2024-03-08,22:13:26,0012,Hawks,,2026-04-21 22:11:27
2024,DE,13888,"Gardeck, Dennis",ARI,2,ACQUIRE,ADDDROP:BBID,2024-09-22,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:11:27
2024,DE,13888,"Gardeck, Dennis",ARI,3,DROP,ADDDROP:FREE_AGENT,2024-10-13,09:45:00,0007,Sex Manther,,2026-04-21 22:11:27
2024,DE,13888,"Gardeck, Dennis",ARI,4,DROP,FREE_AGENT,2024-10-13,09:45:00,0007,Sex Manther,,2026-04-21 22:11:27
2017,DE,13198,"Garrett, Myles",CLE,1,STATUS,TAXI_DEMOTE,2017-06-18,03:09:33,0005,C'mon Son,,2026-04-21 22:10:43
2017,DE,13198,"Garrett, Myles",CLE,2,STATUS,TAXI_PROMOTE,2017-08-08,16:08:17,0005,C'mon Son,,2026-04-21 22:10:43
2017,DE,13198,"Garrett, Myles",CLE,3,STATUS,TAXI_DEMOTE,2017-08-10,15:59:28,0005,C'mon Son,,2026-04-21 22:10:43
2017,DE,13198,"Garrett, Myles",CLE,4,STATUS,TAXI_PROMOTE,2017-10-13,15:47:02,0005,C'mon Son,,2026-04-21 22:10:43
2020,DE,13198,"Garrett, Myles",CLE,1,STATUS,TAXI_DEMOTE,2020-11-20,10:49:04,0002,The Bash Bros,,2026-04-21 22:11:03
2020,DE,13198,"Garrett, Myles",CLE,2,STATUS,TAXI_PROMOTE,2020-12-02,21:47:56,0002,The Bash Bros,,2026-04-21 22:11:03
2021,DE,13198,"Garrett, Myles",CLE,1,ACQUIRE,TRADE,2021-06-20,21:11:07,0001,Ulterior Warrior,trade2021_24,2026-04-21 22:11:11
2022,DE,13198,"Garrett, Myles",CLE,1,DROP,FREE_AGENT,2022-05-02,17:04:19,0001,Ulterior Warrior,,2026-04-21 22:11:18
2022,DE,13198,"Garrett, Myles",CLE,2,ACQUIRE,AUCTION:TagOrExpiredRookie,2022-05-09,09:19:46,0001,Ulterior Warrior,bid=11000,2026-04-21 22:11:18
2023,DE,13198,"Garrett, Myles",CLE,1,DROP,FREE_AGENT,2023-05-07,22:40:07,0001,Ulterior Warrior,,2026-04-21 22:11:22
2023,DE,13198,"Garrett, Myles",CLE,2,ACQUIRE,AUCTION:FreeAgent,2023-08-03,10:48:22,0007,Sex Manther,bid=13000,2026-04-21 22:11:22
2024,DE,13198,"Garrett, Myles",CLE,1,DROP,ADDDROP:FREE_AGENT,2024-03-07,08:53:40,0007,Sex Manther,,2026-04-21 22:11:27
2024,DE,13198,"Garrett, Myles",CLE,2,DROP,FREE_AGENT,2024-03-07,08:53:40,0007,Sex Manther,,2026-04-21 22:11:27
2024,DE,13198,"Garrett, Myles",CLE,3,ACQUIRE,AUCTION:FreeAgent,2024-07-30,14:44:37,0004,Pure Greatness,bid=9000,2026-04-21 22:11:27
2024,DE,14149,"Gary, Rashan",GBP,1,DROP,ADDDROP:BBID,2024-10-24,09:00:00,0005,HammerTime 🔨 ⏰,,2026-04-21 22:11:27
2017,DE,9826,"Graham, Brandon",PHI,1,ACQUIRE,AUCTION:FreeAgent,2017-08-16,05:57:37,0008,Gordon Is The New Blackmon,bid=1000,2026-04-21 22:10:43
2017,DE,9826,"Graham, Brandon",PHI,2,DROP,ADDDROP:BBID,2017-11-08,09:00:00,0008,Gordon Is The New Blackmon,,2026-04-21 22:10:43
2017,DE,9826,"Graham, Brandon",PHI,3,ACQUIRE,ADDDROP:BBID,2017-12-06,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:10:43
2018,DE,9826,"Graham, Brandon",PHI,1,ACQUIRE,AUCTION:FreeAgent,2018-08-13,08:21:53,0009,C-Town Chivalry,bid=2000,2026-04-21 22:10:51
2018,DE,9826,"Graham, Brandon",PHI,2,DROP,ADDDROP:BBID,2018-11-24,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:51
2018,DE,9826,"Graham, Brandon",PHI,3,ACQUIRE,ADDDROP:BBID,2018-12-09,09:00:00,0001,Ulterior Warrior,salary=2000,2026-04-21 22:10:51
2018,DE,9826,"Graham, Brandon",PHI,4,DROP,ADDDROP:BBID,2018-12-12,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:10:51
2020,DE,9826,"Graham, Brandon",PHI,1,DROP,ADDDROP:FREE_AGENT,2020-03-23,22:41:43,0012,Hawks,,2026-04-21 22:11:03
2020,DE,9826,"Graham, Brandon",PHI,2,DROP,FREE_AGENT,2020-03-23,22:41:43,0012,Hawks,,2026-04-21 22:11:03
2020,DE,9826,"Graham, Brandon",PHI,3,ACQUIRE,ADDDROP:BBID,2020-10-01,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:11:03
2020,DE,9826,"Graham, Brandon",PHI,4,DROP,ADDDROP:BBID,2020-10-15,09:00:00,0002,The Bash Bros,,2026-04-21 22:11:03
2020,DE,9826,"Graham, Brandon",PHI,5,ACQUIRE,ADDDROP:BBID,2020-10-21,09:00:00,0012,Hawks,salary=2000,2026-04-21 22:11:03
2021,DE,9826,"Graham, Brandon",PHI,1,DROP,FREE_AGENT,2021-05-06,21:14:44,0012,Hawks,,2026-04-21 22:11:11
2021,DE,9826,"Graham, Brandon",PHI,2,ACQUIRE,ADDDROP:BBID,2021-09-16,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:11:11
2021,DE,9826,"Graham, Brandon",PHI,3,DROP,ADDDROP:FREE_AGENT,2021-12-09,09:55:58,0009,C-Town Chivalry,,2026-04-21 22:11:11
2021,DE,9826,"Graham, Brandon",PHI,4,DROP,FREE_AGENT,2021-12-09,09:55:58,0009,C-Town Chivalry,,2026-04-21 22:11:11
2023,DE,14405,"Granderson, Carl",NOS,1,ACQUIRE,AUCTION:FreeAgent,2023-08-03,06:45:11,0010,Blake Bombers,bid=1000,2026-04-21 22:11:22
2024,DE,14405,"Granderson, Carl",NOS,1,DROP,ADDDROP:BBID,2024-11-22,09:00:00,0010,Blake Bombers,,2026-04-21 22:11:27
2024,DE,14405,"Granderson, Carl",NOS,2,ACQUIRE,ADDDROP:BBID,2024-11-24,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:11:27
2024,DE,14405,"Granderson, Carl",NOS,3,DROP,ADDDROP:BBID,2024-11-28,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:27
2025,DE,17120,"Green, Mike",BAL,1,STATUS,TAXI_DEMOTE,2025-07-01,16:42:04,0001,L.A. Looks,,2026-04-21 22:11:35
2018,DE,13746,"Green, Rasheem",SEA,1,STATUS,TAXI_DEMOTE,2018-06-10,06:39:30,0010,Blake Bombers,,2026-04-21 22:10:51
2020,DE,13746,"Green, Rasheem",SEA,1,DROP,ADDDROP:FREE_AGENT,2020-06-05,11:01:00,0010,Blake Bombers,,2026-04-21 22:11:03
2020,DE,13746,"Green, Rasheem",SEA,2,DROP,FREE_AGENT,2020-06-05,11:01:00,0010,Blake Bombers,,2026-04-21 22:11:03
2022,DE,13746,"Green, Rasheem",SEA,1,DROP,FREE_AGENT,2022-03-10,20:43:29,0009,C-Town Chivalry,,2026-04-21 22:11:18
2022,DE,13746,"Green, Rasheem",SEA,2,ACQUIRE,ADDDROP:BBID,2022-09-25,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:11:18
2022,DE,13746,"Green, Rasheem",SEA,3,DROP,ADDDROP:BBID,2022-10-13,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:11:18
2022,DE,14882,"Greenard, Jonathan",HOU,1,DROP,FREE_AGENT,2022-02-24,08:17:51,0010,Blake Bombers,,2026-04-21 22:11:18
2022,DE,14882,"Greenard, Jonathan",HOU,2,ACQUIRE,AUCTION:FreeAgent,2022-08-05,06:05:48,0010,Blake Bombers,bid=2000,2026-04-21 22:11:18
2022,DE,14882,"Greenard, Jonathan",HOU,3,DROP,ADDDROP:BBID,2022-10-13,09:00:00,0010,Blake Bombers,,2026-04-21 22:11:18
2024,DE,14882,"Greenard, Jonathan",MIN,1,ACQUIRE,AUCTION:FreeAgent,2024-07-31,18:57:15,0008,Real Deal Creel,bid=1000,2026-04-21 22:11:27
2025,DE,14882,"Greenard, Jonathan",MIN,1,DROP,FREE_AGENT,2025-02-18,19:20:15,0008,Real Deal Creel,,2026-04-21 22:11:35
2025,DE,14882,"Greenard, Jonathan",MIN,2,ACQUIRE,AUCTION:FreeAgent,2025-08-05,17:23:48,0001,L.A. Looks,bid=2000,2026-04-21 22:11:35
2025,DE,14882,"Greenard, Jonathan",MIN,3,DROP,ADDDROP:BBID,2025-12-11,09:00:00,0001,L.A. Looks,,2026-04-21 22:11:35
2018,DE,12215,"Gregory, Randy",DAL,1,ACQUIRE,ADDDROP:BBID,2018-08-29,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:10:51
2018,DE,12215,"Gregory, Randy",DAL,2,DROP,ADDDROP:BBID,2018-10-03,09:00:00,0007,Sex Manther,,2026-04-21 22:10:51
2017,DE,9828,"Griffen, Everson",MIN,1,ACQUIRE,AUCTION:FreeAgent,2017-08-14,00:04:02,0002,Crystal Blue Persuasian,bid=2000,2026-04-21 22:10:43
2017,DE,9828,"Griffen, Everson",MIN,2,ACQUIRE,TRADE,2017-11-22,13:48:01,0009,C-Town Chivalry,trade2017_61,2026-04-21 22:10:43
2017,DE,9828,"Griffen, Everson",MIN,3,DROP,ADDDROP:BBID,2017-12-06,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:43
2017,DE,9828,"Griffen, Everson",MIN,4,ACQUIRE,ADDDROP:BBID,2017-12-13,09:00:00,0002,Crystal Blue Persuasian,salary=2000,2026-04-21 22:10:43
2018,DE,9828,"Griffen, Everson",MIN,1,ACQUIRE,AUCTION:FreeAgent,2018-08-08,17:25:54,0002,The Bash Bros,bid=9000,2026-04-21 22:10:51
2018,DE,9828,"Griffen, Everson",MIN,2,ACQUIRE,TRADE,2018-11-09,20:39:43,0007,Sex Manther,trade2018_64,2026-04-21 22:10:51
2019,DE,9828,"Griffen, Everson",MIN,1,DROP,ADDDROP:FREE_AGENT,2019-03-11,09:31:49,0007,Sex Manther,,2026-04-21 22:10:58
2019,DE,9828,"Griffen, Everson",MIN,2,DROP,FREE_AGENT,2019-03-11,09:31:49,0007,Sex Manther,,2026-04-21 22:10:58
2019,DE,9828,"Griffen, Everson",MIN,3,ACQUIRE,AUCTION:FreeAgent,2019-08-27,06:51:08,0008,#BLM,bid=1000,2026-04-21 22:10:58
2019,DE,9828,"Griffen, Everson",MIN,4,DROP,ADDDROP:BBID,2019-11-20,09:00:00,0008,#BLM,,2026-04-21 22:10:58
2019,DE,9828,"Griffen, Everson",MIN,5,ACQUIRE,ADDDROP:BBID,2019-11-27,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:10:58
2020,DE,9828,"Griffen, Everson",DET,1,DROP,FREE_AGENT,2020-05-08,06:10:42,0008,#BLM,,2026-04-21 22:11:03
2020,DE,9828,"Griffen, Everson",DET,2,ACQUIRE,ADDDROP:BBID,2020-09-10,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:11:03
2020,DE,9828,"Griffen, Everson",DET,3,DROP,ADDDROP:BBID,2020-11-12,09:00:00,0010,Blake Bombers,,2026-04-21 22:11:03
2022,DE,9828,"Griffen, Everson",MIN,1,DROP,FREE_AGENT,2022-03-10,21:38:34,0003,Gride,,2026-04-21 22:11:18
2020,DE,14878,"Gross-Matos, Yetur",CAR,1,STATUS,TAXI_DEMOTE,2020-06-02,13:39:05,0003,Gride,,2026-04-21 22:11:03
2023,DE,14878,"Gross-Matos, Yetur",CAR,1,DROP,ADDDROP:FREE_AGENT,2023-04-27,00:48:02,0003,Gride,,2026-04-21 22:11:22
2023,DE,14878,"Gross-Matos, Yetur",CAR,2,DROP,FREE_AGENT,2023-04-27,00:48:02,0003,Gride,,2026-04-21 22:11:22
2022,DE,13204,"Harris, Charles",DET,1,DROP,ADDDROP:FREE_AGENT,2022-02-23,21:43:54,0012,Hawks,,2026-04-21 22:11:18
2022,DE,13204,"Harris, Charles",DET,2,DROP,FREE_AGENT,2022-02-23,21:43:54,0012,Hawks,,2026-04-21 22:11:18
2022,DE,13204,"Harris, Charles",DET,3,ACQUIRE,AUCTION:FreeAgent,2022-08-03,13:46:29,0011,Cleon Ca$h,bid=1000,2026-04-21 22:11:18
2022,DE,13204,"Harris, Charles",DET,4,DROP,ADDDROP:FREE_AGENT,2022-10-09,09:42:23,0011,Cleon Ca$h,,2026-04-21 22:11:18
2022,DE,13204,"Harris, Charles",DET,5,DROP,FREE_AGENT,2022-10-09,09:42:23,0011,Cleon Ca$h,,2026-04-21 22:11:18
2021,DE,13284,"Hendrickson, Trey",CIN,1,DROP,FREE_AGENT,2021-05-06,10:05:01,0007,Sex Manther,,2026-04-21 22:11:11
2021,DE,13284,"Hendrickson, Trey",CIN,2,ACQUIRE,ADDDROP:BBID,2021-09-05,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:11:11
2021,DE,13284,"Hendrickson, Trey",CIN,3,DROP,ADDDROP:BBID,2021-09-16,09:00:00,0004,Pure Greatness,,2026-04-21 22:11:11
2021,DE,13284,"Hendrickson, Trey",CIN,4,ACQUIRE,ADDDROP:BBID,2021-09-30,09:00:00,0010,Blake Bombers,salary=4000,2026-04-21 22:11:11
2022,DE,13284,"Hendrickson, Trey",CIN,1,DROP,ADDDROP:FREE_AGENT,2022-05-02,17:11:14,0010,Blake Bombers,,2026-04-21 22:11:18
2022,DE,13284,"Hendrickson, Trey",CIN,2,DROP,FREE_AGENT,2022-05-02,17:11:14,0010,Blake Bombers,,2026-04-21 22:11:18
2022,DE,13284,"Hendrickson, Trey",CIN,3,ACQUIRE,AUCTION:FreeAgent,2022-08-03,00:04:59,0002,The Bash Bros,bid=2000,2026-04-21 22:11:18
2022,DE,13284,"Hendrickson, Trey",CIN,4,ACQUIRE,TRADE,2022-08-18,07:31:19,0005,Run CMC,trade2022_36,2026-04-21 22:11:18
2022,DE,13284,"Hendrickson, Trey",CIN,5,DROP,ADDDROP:FREE_AGENT,2022-12-24,05:51:48,0005,Run CMC,,2026-04-21 22:11:18
2022,DE,13284,"Hendrickson, Trey",CIN,6,DROP,FREE_AGENT,2022-12-24,05:51:48,0005,Run CMC,,2026-04-21 22:11:18
2023,DE,13284,"Hendrickson, Trey",CIN,1,ACQUIRE,AUCTION:FreeAgent,2023-08-04,07:01:51,0009,C-Town Chivalry,bid=1000,2026-04-21 22:11:22
2024,DE,13284,"Hendrickson, Trey",CIN,1,DROP,FREE_AGENT,2024-03-06,10:58:24,0009,C-Town Chivalry,,2026-04-21 22:11:27
2024,DE,13284,"Hendrickson, Trey",CIN,2,ACQUIRE,AUCTION:FreeAgent,2024-07-29,07:08:38,0009,C-Town Chivalry,bid=3000,2026-04-21 22:11:27
2025,DE,13284,"Hendrickson, Trey",CIN,1,DROP,FREE_AGENT,2025-02-18,21:35:40,0009,C-Town Chivalry,,2026-04-21 22:11:35
2025,DE,13284,"Hendrickson, Trey",CIN,2,ACQUIRE,AUCTION:FreeAgent,2025-08-07,06:49:27,0010,Blake Bombers,bid=3000,2026-04-21 22:11:35
2017,DE,10266,"Heyward, Cameron",PIT,1,ACQUIRE,ADDDROP:BBID,2017-11-25,09:00:00,0002,Crystal Blue Persuasian,salary=1000,2026-04-21 22:10:43
2018,DE,10266,"Heyward, Cameron",PIT,1,DROP,ADDDROP:FREE_AGENT,2018-03-15,10:54:43,0002,The Bash Bros,,2026-04-21 22:10:51
2018,DE,10266,"Heyward, Cameron",PIT,2,DROP,FREE_AGENT,2018-03-15,10:54:43,0002,The Bash Bros,,2026-04-21 22:10:51
2018,DE,10266,"Heyward, Cameron",PIT,3,ACQUIRE,AUCTION:FreeAgent,2018-08-13,08:17:45,0009,C-Town Chivalry,bid=4000,2026-04-21 22:10:51
2019,DE,10266,"Heyward, Cameron",PIT,1,DROP,FREE_AGENT,2019-03-05,07:47:08,0009,C-Town Chivalry,,2026-04-21 22:10:58
2019,DE,10266,"Heyward, Cameron",PIT,2,ACQUIRE,AUCTION:FreeAgent,2019-08-24,07:31:47,0009,C-Town Chivalry,bid=2000,2026-04-21 22:10:58
2020,DE,10266,"Heyward, Cameron",PIT,1,DROP,ADDDROP:FREE_AGENT,2020-11-07,17:45:53,0009,C-Town Chivalry,,2026-04-21 22:11:03
2020,DE,10266,"Heyward, Cameron",PIT,2,DROP,FREE_AGENT,2020-11-07,17:45:53,0009,C-Town Chivalry,,2026-04-21 22:11:03
2020,DE,10266,"Heyward, Cameron",PIT,3,ACQUIRE,ADDDROP:BBID,2020-11-11,09:00:00,0008,#BLM,salary=4000,2026-04-21 22:11:03
2020,DE,10266,"Heyward, Cameron",PIT,4,DROP,ADDDROP:FREE_AGENT,2020-11-18,00:01:17,0008,#BLM,,2026-04-21 22:11:03
2020,DE,10266,"Heyward, Cameron",PIT,5,DROP,FREE_AGENT,2020-11-18,00:01:17,0008,#BLM,,2026-04-21 22:11:03
2020,DE,10266,"Heyward, Cameron",PIT,6,ACQUIRE,ADDDROP:BBID,2020-11-21,09:00:00,0002,The Bash Bros,salary=2000,2026-04-21 22:11:03
2020,DE,10266,"Heyward, Cameron",PIT,7,DROP,ADDDROP:FREE_AGENT,2020-11-26,10:20:18,0002,The Bash Bros,,2026-04-21 22:11:03
2020,DE,10266,"Heyward, Cameron",PIT,8,DROP,FREE_AGENT,2020-11-26,10:20:18,0002,The Bash Bros,,2026-04-21 22:11:03
2020,DE,10266,"Heyward, Cameron",PIT,9,ACQUIRE,ADDDROP:BBID,2020-12-05,09:00:00,0002,The Bash Bros,salary=3000,2026-04-21 22:11:03
2021,DE,10266,"Heyward, Cameron",PIT,1,DROP,FREE_AGENT,2021-05-11,11:34:30,0002,The Bash Bros,,2026-04-21 22:11:11
2021,DE,10266,"Heyward, Cameron",PIT,2,ACQUIRE,AUCTION:FreeAgent,2021-08-08,10:38:44,0008,#BLM,bid=1000,2026-04-21 22:11:11
2021,DE,10266,"Heyward, Cameron",PIT,3,ACQUIRE,TRADE,2021-10-28,08:41:44,0004,Pure Greatness,trade2021_57,2026-04-21 22:11:11
2017,DE,10823,"Hicks, Akiem",CHI,1,ACQUIRE,ADDDROP:FREE_AGENT,2017-10-15,10:28:31,0004,Pure Greatness,salary=1000,2026-04-21 22:10:43
2018,DE,10823,"Hicks, Akiem",CHI,1,DROP,FREE_AGENT,2018-03-11,15:29:08,0004,Pure Greatness,,2026-04-21 22:10:51
2018,DE,10823,"Hicks, Akiem",CHI,2,ACQUIRE,AUCTION:FreeAgent,2018-08-14,13:50:43,0003,Gride,bid=1000,2026-04-21 22:10:51
2019,DE,10823,"Hicks, Akiem",CHI,1,DROP,FREE_AGENT,2019-04-29,05:46:21,0003,Gride,,2026-04-21 22:10:58
2019,DE,10823,"Hicks, Akiem",CHI,2,ACQUIRE,AUCTION:FreeAgent,2019-08-25,19:00:13,0003,Gride,bid=3000,2026-04-21 22:10:58
2019,DE,10823,"Hicks, Akiem",CHI,3,DROP,ADDDROP:BBID,2019-10-09,09:00:00,0003,Gride,,2026-04-21 22:10:58
2023,DE,14940,"Highsmith, Alex",PIT,1,ACQUIRE,AUCTION:FreeAgent,2023-08-02,10:54:00,0008,Real Deal Creel,bid=1000,2026-04-21 22:11:22
2023,DE,14940,"Highsmith, Alex",PIT,2,DROP,ADDDROP:BBID,2023-09-14,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:22
2023,DE,14940,"Highsmith, Alex",PIT,3,ACQUIRE,ADDDROP:BBID,2023-09-21,09:00:00,0005,HammerTime 🔨 ⏰,salary=3000,2026-04-21 22:11:22
2023,DE,14940,"Highsmith, Alex",PIT,4,DROP,ADDDROP:FREE_AGENT,2023-11-19,09:30:28,0005,HammerTime 🔨 ⏰,,2026-04-21 22:11:22
2023,DE,14940,"Highsmith, Alex",PIT,5,DROP,FREE_AGENT,2023-11-19,09:30:28,0005,HammerTime 🔨 ⏰,,2026-04-21 22:11:22
2023,DE,14940,"Highsmith, Alex",PIT,6,ACQUIRE,ADDDROP:BBID,2023-11-23,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:11:22
2023,DE,14940,"Highsmith, Alex",PIT,7,DROP,ADDDROP:BBID,2023-12-14,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:22
2023,DE,14940,"Highsmith, Alex",PIT,8,ACQUIRE,ADDDROP:BBID,2023-12-22,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:11:22
2023,DE,14940,"Highsmith, Alex",PIT,9,DROP,ADDDROP:FREE_AGENT,2023-12-31,09:55:35,0008,Real Deal Creel,,2026-04-21 22:11:22
2023,DE,14940,"Highsmith, Alex",PIT,10,DROP,FREE_AGENT,2023-12-31,09:55:35,0008,Real Deal Creel,,2026-04-21 22:11:22
2024,DE,14940,"Highsmith, Alex",PIT,1,ACQUIRE,AUCTION:FreeAgent,2024-07-31,10:22:17,0007,Sex Manther,bid=1000,2026-04-21 22:11:27
2024,DE,14940,"Highsmith, Alex",PIT,2,DROP,ADDDROP:FREE_AGENT,2024-09-28,12:43:34,0007,Sex Manther,,2026-04-21 22:11:27
2024,DE,14940,"Highsmith, Alex",PIT,3,DROP,FREE_AGENT,2024-09-28,12:43:34,0007,Sex Manther,,2026-04-21 22:11:27
2024,DE,14940,"Highsmith, Alex",PIT,4,ACQUIRE,ADDDROP:BBID,2024-10-31,09:00:00,0005,HammerTime 🔨 ⏰,salary=2000,2026-04-21 22:11:27
2024,DE,14940,"Highsmith, Alex",PIT,5,DROP,ADDDROP:FREE_AGENT,2024-11-13,12:46:41,0005,HammerTime 🔨 ⏰,,2026-04-21 22:11:27
2024,DE,14940,"Highsmith, Alex",PIT,6,DROP,FREE_AGENT,2024-11-13,12:46:41,0005,HammerTime 🔨 ⏰,,2026-04-21 22:11:27
2024,DE,14940,"Highsmith, Alex",PIT,7,ACQUIRE,ADDDROP:BBID,2024-12-05,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:11:27
2024,DE,14940,"Highsmith, Alex",PIT,8,DROP,ADDDROP:BBID,2024-12-08,09:00:00,0008,Real Deal Creel,,2026-04-21 22:11:27
2024,DE,14940,"Highsmith, Alex",PIT,9,ACQUIRE,ADDDROP:BBID,2024-12-12,09:00:00,0007,Sex Manther,salary=4000,2026-04-21 22:11:27
2025,DE,14940,"Highsmith, Alex",PIT,1,DROP,FREE_AGENT,2025-02-18,21:32:09,0007,Sex Manther,,2026-04-21 22:11:35
