season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2025,PN,15051,"Townsend, Tommy",HOU,2,ACQUIRE,AUCTION:FreeAgent,2025-08-07,05:07:56,0006,The Long Haulers,bid=1000,2026-04-21 22:10:39
2025,PN,15051,"Townsend, Tommy",HOU,3,DROP,ADDDROP:BBID,2025-10-09,09:00:00,0006,The Long Haulers,,2026-04-21 22:10:39
2025,PN,15051,"Townsend, Tommy",HOU,4,ACQUIRE,ADDDROP:BBID,2025-10-16,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:10:39
2025,PN,15051,"Townsend, Tommy",HOU,5,DROP,ADDDROP:BBID,2025-10-23,09:00:00,0004,Pure Greatness,,2026-04-21 22:10:39
2025,PN,15051,"Townsend, Tommy",HOU,6,ACQUIRE,ADDDROP:BBID,2025-10-30,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:10:39
2019,PN,13732,"Wadman, Colby",DEN,1,ACQUIRE,AUCTION:FreeAgent,2019-08-28,06:40:32,0010,Blake Bombers,bid=1000,2026-04-21 22:10:11
2019,PN,13732,"Wadman, Colby",DEN,2,DROP,ADDDROP:BBID,2019-10-23,09:00:00,0010,Blake Bombers,,2026-04-21 22:10:11
2019,PN,13732,"Wadman, Colby",DEN,3,ACQUIRE,ADDDROP:BBID,2019-10-30,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:10:11
2019,PN,13732,"Wadman, Colby",DEN,4,DROP,ADDDROP:BBID,2019-11-06,09:00:00,0012,Hawks,,2026-04-21 22:10:11
2019,PN,13732,"Wadman, Colby",DEN,5,ACQUIRE,ADDDROP:BBID,2019-11-13,09:00:00,0005,Run CMC,salary=4000,2026-04-21 22:10:11
2019,PN,13732,"Wadman, Colby",DEN,6,ACQUIRE,ADDDROP:FREE_AGENT,2019-12-22,10:51:30,0008,#BLM,salary=1000,2026-04-21 22:10:11
2017,PN,11985,"Way, Tress",WAS,1,ACQUIRE,ADDDROP:BBID,2017-10-11,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:10:03
2017,PN,11985,"Way, Tress",WAS,2,DROP,ADDDROP:FREE_AGENT,2017-10-29,12:09:39,0001,Ulterior Warrior,,2026-04-21 22:10:03
2017,PN,11985,"Way, Tress",WAS,3,ACQUIRE,ADDDROP:BBID,2017-12-20,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:10:03
2018,PN,11985,"Way, Tress",WAS,1,ACQUIRE,ADDDROP:BBID,2018-11-01,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:10:06
2019,PN,11985,"Way, Tress",WAS,1,ACQUIRE,AUCTION:FreeAgent,2019-08-19,12:43:53,0003,Gride,bid=2000,2026-04-21 22:10:11
2020,PN,11985,"Way, Tress",WAS,1,DROP,ADDDROP:FREE_AGENT,2020-05-10,22:25:23,0003,Gride,,2026-04-21 22:10:15
2020,PN,11985,"Way, Tress",WAS,2,ACQUIRE,AUCTION:FreeAgent,2020-08-21,05:36:13,0008,#BLM,bid=1000,2026-04-21 22:10:15
2020,PN,11985,"Way, Tress",WAS,3,DROP,ADDDROP:BBID,2020-10-28,09:00:00,0008,#BLM,,2026-04-21 22:10:15
2020,PN,11985,"Way, Tress",WAS,4,ACQUIRE,ADDDROP:BBID,2020-11-04,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:10:15
2021,PN,11985,"Way, Tress",WAS,1,ACQUIRE,AUCTION:FreeAgent,2021-08-03,06:00:02,0004,Pure Greatness,bid=1000,2026-04-21 22:10:23
2021,PN,11985,"Way, Tress",WAS,2,DROP,ADDDROP:BBID,2021-10-01,09:00:00,0004,Pure Greatness,,2026-04-21 22:10:23
2021,PN,11985,"Way, Tress",WAS,3,ACQUIRE,ADDDROP:BBID,2021-12-09,09:00:00,0003,Gride,salary=2000,2026-04-21 22:10:23
2021,PN,11985,"Way, Tress",WAS,4,DROP,ADDDROP:BBID,2021-12-23,09:00:00,0003,Gride,,2026-04-21 22:10:23
2021,PN,11985,"Way, Tress",WAS,5,ACQUIRE,ADDDROP:BBID,2021-12-31,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:10:23
2022,PN,11985,"Way, Tress",WAS,1,ACQUIRE,ADDDROP:BBID,2022-09-01,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:10:29
2022,PN,11985,"Way, Tress",WAS,2,DROP,ADDDROP:BBID,2022-12-08,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:10:29
2022,PN,11985,"Way, Tress",WAS,3,ACQUIRE,ADDDROP:BBID,2022-12-10,09:00:00,0006,Good in Da Hood,salary=3000,2026-04-21 22:10:29
2022,PN,11985,"Way, Tress",WAS,4,DROP,ADDDROP:FREE_AGENT,2022-12-11,12:57:18,0006,Good in Da Hood,,2026-04-21 22:10:29
2022,PN,11985,"Way, Tress",WAS,5,ACQUIRE,ADDDROP:BBID,2022-12-15,09:00:00,0008,#BLM,salary=4000,2026-04-21 22:10:29
2023,PN,11985,"Way, Tress",WAS,1,ACQUIRE,AUCTION:FreeAgent,2023-07-31,06:17:24,0008,Real Deal Creel,bid=1000,2026-04-21 22:10:33
2023,PN,11985,"Way, Tress",WAS,2,DROP,ADDDROP:FREE_AGENT,2023-12-17,15:00:31,0008,Real Deal Creel,,2026-04-21 22:10:33
2024,PN,11985,"Way, Tress",WAS,1,ACQUIRE,AUCTION:FreeAgent,2024-08-02,12:44:37,0006,The Long Haulers,bid=1000,2026-04-21 22:10:37
2024,PN,11985,"Way, Tress",WAS,2,DROP,ADDDROP:BBID,2024-09-19,09:00:00,0006,The Long Haulers,,2026-04-21 22:10:37
2024,PN,11985,"Way, Tress",WAS,3,ACQUIRE,ADDDROP:BBID,2024-10-06,09:00:00,0002,CBP,salary=1000,2026-04-21 22:10:37
2024,PN,11985,"Way, Tress",WAS,4,DROP,ADDDROP:BBID,2024-10-11,09:00:00,0002,CBP,,2026-04-21 22:10:37
2025,PN,16452,"Whelan, Daniel",GBP,1,ACQUIRE,AUCTION:FreeAgent,2025-08-07,08:24:38,0002,CBP,bid=1000,2026-04-21 22:10:39
2025,PN,16452,"Whelan, Daniel",GBP,2,DROP,ADDDROP:FREE_AGENT,2025-09-21,12:18:56,0002,CBP,,2026-04-21 22:10:39
2021,PN,14227,"Wishnowsky, Mitch",SFO,1,ACQUIRE,AUCTION:FreeAgent,2021-08-05,21:55:30,0007,Sex Manther,bid=1000,2026-04-21 22:10:23
2022,PN,14227,"Wishnowsky, Mitch",SFO,1,ACQUIRE,ADDDROP:BBID,2022-10-16,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:10:29
2022,PN,14227,"Wishnowsky, Mitch",SFO,2,DROP,ADDDROP:FREE_AGENT,2022-10-18,07:25:50,0004,Pure Greatness,,2026-04-21 22:10:29
2022,PN,14227,"Wishnowsky, Mitch",SFO,3,ACQUIRE,ADDDROP:BBID,2022-10-23,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:10:29
2022,PN,14227,"Wishnowsky, Mitch",SFO,4,DROP,ADDDROP:BBID,2022-11-03,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:10:29
2022,PN,14227,"Wishnowsky, Mitch",SFO,5,ACQUIRE,ADDDROP:FREE_AGENT,2022-11-13,13:54:53,0006,Good in Da Hood,salary=1000,2026-04-21 22:10:29
2022,PN,14227,"Wishnowsky, Mitch",SFO,6,DROP,ADDDROP:BBID,2022-11-17,09:00:00,0006,Good in Da Hood,,2026-04-21 22:10:29
2022,PN,14227,"Wishnowsky, Mitch",SFO,7,ACQUIRE,ADDDROP:BBID,2022-12-08,09:00:00,0010,Blake Bombers,salary=3000,2026-04-21 22:10:29
2023,PN,14227,"Wishnowsky, Mitch",SFO,1,ACQUIRE,ADDDROP:BBID,2023-10-05,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:10:33
2023,PN,14227,"Wishnowsky, Mitch",SFO,2,DROP,ADDDROP:FREE_AGENT,2023-10-10,18:23:14,0010,Blake Bombers,,2026-04-21 22:10:33
2023,PN,14227,"Wishnowsky, Mitch",SFO,3,ACQUIRE,ADDDROP:BBID,2023-10-19,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:10:33
2023,PN,14227,"Wishnowsky, Mitch",SFO,4,DROP,ADDDROP:BBID,2023-11-02,09:00:00,0012,Hawks,,2026-04-21 22:10:33
2023,PN,14227,"Wishnowsky, Mitch",SFO,5,ACQUIRE,ADDDROP:FREE_AGENT,2023-11-19,12:40:04,0004,Pure Greatness,salary=1000,2026-04-21 22:10:33
2025,PN,16010,"Wright, Ryan",MIN,1,DROP,ADDDROP:FREE_AGENT,2025-02-26,12:35:25,0003,Gride,,2026-04-21 22:10:39
2025,PN,16010,"Wright, Ryan",MIN,2,ACQUIRE,ADDDROP:BBID,2025-12-05,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:10:39
2025,PN,16010,"Wright, Ryan",MIN,3,DROP,ADDDROP:BBID,2025-12-25,09:00:00,0004,Pure Greatness,,2026-04-21 22:10:39
